Open time,Open,High,Low,Close,Volume,Trade count,VWAP
2023-05-31 17:00:00,417.05,418.49,416.9,418.31,8434281.0,69429,418.1922
2023-05-31 18:00:00,418.31,418.72,417.58,418.13,9326418.0,70343,418.3841
2023-05-31 19:00:00,418.13,419.13,417.57,417.83,35075438.0,180969,418.5643
2023-06-01 14:00:00,417.27,419.75,417.21,419.37,13261218.0,123330,418.5056
2023-06-01 15:00:00,419.38,421.0942,419.18,421.055,10783434.0,93191,420.2136
2023-06-01 16:00:00,421.06,421.845,421.06,421.662,10285933.0,77176,421.2821
2023-06-01 17:00:00,421.67,422.08,421.27,422.08,5801566.0,55280,421.4391
2023-06-01 18:00:00,422.08,422.5,421.73,422.43,6905201.0,58544,421.5805
2023-06-01 19:00:00,422.432,422.92,420.87,421.81,23726978.0,156998,421.3626
2023-06-02 14:00:00,424.365,426.9,423.95,426.83,13750542.0,120289,425.3194
2023-06-02 15:00:00,426.835,427.69,426.76,427.44,12114078.0,106153,427.293
2023-06-02 16:00:00,427.45,428.14,426.9301,428.015,6865039.0,65526,427.3401
2023-06-02 17:00:00,428.02,428.385,427.67,428.14,7462518.0,68520,426.9702
2023-06-02 18:00:00,428.145,428.44,427.47,428.332,7281676.0,65550,427.9827
2023-06-02 19:00:00,428.34,428.74,427.71,427.91,21676060.0,135127,427.478
2023-06-05 14:00:00,428.26,429.46,427.63,428.58,15306401.0,95044,428.1678
2023-06-05 15:00:00,428.575,429.16,428.38,428.934,7306687.0,63029,428.6615
2023-06-05 16:00:00,428.95,429.5699,428.51,429.5603,4684859.0,49136,429.1963
2023-06-05 17:00:00,429.56,429.62,428.04,428.4999,7142916.0,68301,428.7063
2023-06-05 18:00:00,428.51,428.56,426.38,427.65,10154802.0,97500,427.4154
2023-06-05 19:00:00,427.66,427.79,426.37,427.1,15548184.0,117723,427.2256
2023-06-06 14:00:00,426.6,428.445,426.51,428.09,10711737.0,88603,427.5417
2023-06-06 15:00:00,428.1,428.28,426.86,428.15,6765576.0,56426,427.8263
2023-06-06 16:00:00,428.15,428.45,426.73,426.91,5488967.0,53940,427.543
2023-06-06 17:00:00,426.92,427.86,426.565,426.86,6113845.0,61037,427.1595
2023-06-06 18:00:00,426.87,427.755,426.565,427.7,6303528.0,54972,427.1661
2023-06-06 19:00:00,427.7,428.5772,427.267,428.04,15419380.0,116806,428.0345
2023-06-07 14:00:00,429.295,429.4,427.03,427.67,13186019.0,115170,428.1644
2023-06-07 15:00:00,427.67,428.2,426.8,426.895,9123802.0,71327,427.5842
2023-06-07 16:00:00,426.91,427.55,426.65,426.88,7603593.0,60472,427.2303
2023-06-07 17:00:00,426.89,427.4826,426.11,426.715,8336821.0,70617,426.6264
2023-06-07 18:00:00,426.71,427.395,426.28,426.97,6872568.0,60703,426.9402
2023-06-07 19:00:00,426.96,427.25,426.115,426.6,21277565.0,128107,426.8101
2023-06-08 14:00:00,426.505,428.03,426.31,427.97,9030069.0,85033,427.2636
2023-06-08 15:00:00,427.98,428.35,427.78,428.0,6443128.0,58094,428.0871
2023-06-08 16:00:00,428.0,429.2,427.71,428.6215,6755782.0,61168,428.6114
2023-06-08 17:00:00,428.63,428.83,427.71,428.21,6850723.0,51273,428.328
2023-06-08 18:00:00,428.215,429.08,427.99,428.95,5831557.0,50589,428.6914
2023-06-08 19:00:00,428.96,429.6,428.81,429.125,12690707.0,94945,429.1404
2023-06-09 14:00:00,430.94,431.99,430.5,431.095,15116937.0,119239,431.4382
2023-06-09 15:00:00,431.11,431.65,429.3,429.4499,11902873.0,104615,430.2689
2023-06-09 16:00:00,429.46,429.92,428.87,429.8,7167348.0,67551,429.3723
2023-06-09 17:00:00,429.82,430.62,429.64,430.58,7482317.0,60565,429.9923
2023-06-09 18:00:00,430.59,430.78,429.1531,430.25,7320109.0,55272,430.1166
2023-06-09 19:00:00,430.28,430.5,429.6,429.89,14002719.0,101307,429.8747
2023-06-12 14:00:00,430.98,431.0,430.17,430.51,10968838.0,79040,430.3569
2023-06-12 15:00:00,430.51,431.21,430.34,431.1,5818688.0,54783,430.7974
2023-06-12 16:00:00,431.11,431.54,430.99,431.455,5043061.0,45814,431.2453
2023-06-12 17:00:00,431.45,431.83,431.16,431.79,7227333.0,47868,431.1575
2023-06-12 18:00:00,431.785,432.57,431.58,432.5119,7303001.0,58423,431.5231
2023-06-12 19:00:00,432.52,433.88,432.41,433.79,24251617.0,163546,433.0867
2023-06-13 14:00:00,435.73,436.395,434.63,436.0,11332783.0,110019,435.5815
2023-06-13 15:00:00,436.005,437.27,435.69,436.03,11242590.0,97224,436.3348
2023-06-13 16:00:00,436.035,437.0,435.72,436.9901,9143540.0,71511,436.0561
2023-06-13 17:00:00,436.995,437.33,436.43,436.845,10315072.0,70711,435.9586
2023-06-13 18:00:00,436.845,436.96,435.355,436.06,14358711.0,86786,435.7116
2023-06-13 19:00:00,436.06,436.785,436.06,436.66,16019797.0,115160,436.1356
2023-06-14 14:00:00,437.51,438.35,437.35,437.865,8368585.0,81118,437.8928
2023-06-14 15:00:00,437.865,439.0612,437.74,438.25,10016086.0,58954,438.0974
2023-06-14 16:00:00,438.25,438.4,437.57,438.075,6100723.0,44222,437.6509
2023-06-14 17:00:00,438.08,438.09,436.94,437.29,5911000.0,57331,437.3313
2023-06-14 18:00:00,437.29,437.32,433.59,436.352,28016509.0,216529,435.3202
2023-06-14 19:00:00,436.37,438.15,435.13,437.18,23895193.0,182317,436.6578
2023-06-15 14:00:00,438.72,439.83,438.37,439.415,14365514.0,120717,438.9618
2023-06-15 15:00:00,439.42,441.1301,439.22,440.72,12394406.0,97573,440.072
2023-06-15 16:00:00,440.72,441.18,437.1834,440.85,7102332.0,58736,440.2513
2023-06-15 17:00:00,440.86,441.91,440.11,441.735,7166994.0,63775,440.7296
2023-06-15 18:00:00,441.74,443.9,441.26,443.6301,12880811.0,106109,442.226
2023-06-15 19:00:00,443.64,443.86,442.06,442.6,30487974.0,195953,441.8935
2023-06-16 14:00:00,441.3,443.6078,440.92,441.53,26605142.0,109213,442.4337
2023-06-16 15:00:00,441.535,442.0,440.335,441.24,11152081.0,84873,441.006
2023-06-16 16:00:00,441.25,442.38,440.97,442.15,8418838.0,67027,441.5663
2023-06-16 17:00:00,442.15,442.24,440.92,441.32,6819542.0,58111,441.4266
2023-06-16 18:00:00,441.33,441.43,440.06,440.095,7155111.0,64802,440.7293
2023-06-16 19:00:00,440.1,440.35,438.97,439.43,22432823.0,141296,439.7827
2023-06-20 14:00:00,437.275,437.39,435.03,435.76,14515858.0,126769,436.0314
2023-06-20 15:00:00,435.77,436.42,435.69,436.06,6391026.0,62741,436.0641
2023-06-20 16:00:00,436.06,437.98,435.85,437.825,7981829.0,72808,437.1528
2023-06-20 17:00:00,437.83,438.37,437.3,437.44,9622835.0,59855,437.9589
2023-06-20 18:00:00,437.44,438.025,437.22,437.5801,5541981.0,47274,437.743
2023-06-20 19:00:00,437.6,438.0,437.1,437.23,15578465.0,100399,437.6131
2023-06-21 14:00:00,435.23,435.8106,434.33,435.2616,11248695.0,100666,435.1258
2023-06-21 15:00:00,435.265,436.02,434.41,435.115,8518188.0,74793,435.2763
2023-06-21 16:00:00,435.11,436.21,435.05,435.315,7334189.0,59916,435.8219
2023-06-21 17:00:00,435.33,435.89,434.87,435.8799,6022840.0,53455,435.4791
2023-06-21 18:00:00,435.88,436.99,435.7501,436.515,8458122.0,70235,436.4915
2023-06-21 19:00:00,436.52,436.52,434.625,434.93,21372523.0,120786,435.6759
2023-06-22 14:00:00,434.79,436.02,434.03,434.5295,11172737.0,93317,434.9828
2023-06-22 15:00:00,434.52,435.83,434.48,435.57,5852330.0,55931,435.2057
2023-06-22 16:00:00,435.58,435.67,434.885,435.24,5948207.0,44335,435.2035
2023-06-22 17:00:00,435.24,435.69,434.415,435.655,5881877.0,49304,435.0086
2023-06-22 18:00:00,435.65,436.45,435.465,436.4,6718545.0,58562,435.8707
2023-06-22 19:00:00,436.4,436.62,435.335,436.54,15192870.0,101380,436.0038
2023-06-23 14:00:00,433.4,434.24,433.105,433.575,10616649.0,83892,434.093
2023-06-23 15:00:00,433.58,433.99,432.84,433.855,7993001.0,63471,433.861
2023-06-23 16:00:00,433.86,434.83,433.71,434.55,8316609.0,57816,434.6033
2023-06-23 17:00:00,434.56,435.06,434.2,434.58,5825075.0,43179,434.7581
2023-06-23 18:00:00,434.575,434.66,432.89,432.97,9248133.0,73819,433.7691
2023-06-23 19:00:00,432.98,433.98,432.47,433.21,24607589.0,139845,433.8599
2023-06-26 14:00:00,434.27,434.61,432.28,433.5,10363482.0,91412,433.5891
2023-06-26 15:00:00,433.49,433.52,432.275,433.15,6942227.0,63116,432.7796
2023-06-26 16:00:00,433.15,433.2796,431.65,432.39,7484026.0,69218,432.2438
2023-06-26 17:00:00,432.395,432.715,431.965,432.1879,4747766.0,48170,432.3577
2023-06-26 18:00:00,432.18,432.9,431.75,432.665,5694525.0,53207,432.4133
2023-06-26 19:00:00,432.67,432.92,431.19,431.43,19898336.0,118597,432.0954
2023-06-27 14:00:00,432.72,433.43,431.88,433.35,9929792.0,90291,432.7253
2023-06-27 15:00:00,433.35,434.32,432.54,434.2099,7702519.0,68210,433.5864
2023-06-27 16:00:00,434.21,435.35,434.1,435.0799,5698008.0,52242,434.7097
2023-06-27 17:00:00,435.07,436.28,434.78,436.225,7136143.0,53100,435.1703
2023-06-27 18:00:00,436.23,436.63,436.09,436.135,10242004.0,60644,435.4691
2023-06-27 19:00:00,436.15,436.81,436.08,436.14,18086713.0,97317,435.9464
2023-06-28 14:00:00,435.19,436.47,434.44,435.8788,9975122.0,93189,435.6206
2023-06-28 15:00:00,435.87,436.73,435.39,436.625,6973634.0,60365,436.1329
2023-06-28 16:00:00,436.62,437.44,434.56,435.17,10169033.0,84929,436.134
2023-06-28 17:00:00,435.14,435.97,434.67,435.38,6173243.0,57804,435.3298
2023-06-28 18:00:00,435.3901,436.04,435.28,435.525,5123380.0,47035,435.6903
2023-06-28 19:00:00,435.525,436.43,434.59,436.38,18097653.0,105293,435.622
2023-06-29 14:00:00,436.73,437.37,435.91,436.4,9842845.0,87356,436.5823
2023-06-29 15:00:00,436.4,437.88,436.32,437.71,7917914.0,65178,437.3326
2023-06-29 16:00:00,437.72,438.28,437.26,437.68,6450286.0,54593,437.8134
2023-06-29 17:00:00,437.67,437.7699,436.93,437.1,5315297.0,47583,437.4329
2023-06-29 18:00:00,437.095,437.4108,436.39,437.4108,7717593.0,51613,436.8813
2023-06-29 19:00:00,437.42,438.17,437.145,438.14,14485850.0,91735,437.5173
2023-06-30 14:00:00,442.34,443.36,442.04,442.655,16175360.0,121227,442.3591
2023-06-30 15:00:00,442.66,443.12,442.01,442.46,7834630.0,66613,442.554
2023-06-30 16:00:00,442.46,443.61,442.22,443.49,9163063.0,57416,442.0064
2023-06-30 17:00:00,443.5,443.95,443.26,443.8,7324668.0,55855,443.2121
2023-06-30 18:00:00,443.8,444.13,443.61,443.88,8173842.0,57984,442.7949
2023-06-30 19:00:00,443.88,444.3,443.18,443.25,24086918.0,138767,443.2513
2023-07-03 14:00:00,443.5,443.68,443.02,443.2001,7682480.0,69301,443.3873
2023-07-03 15:00:00,443.21,443.72,443.16,443.625,5645836.0,51064,443.5242
2023-07-03 16:00:00,443.6199,444.08,443.55,443.89,10056857.0,70881,443.8155
2023-07-03 17:00:00,443.895,443.92,443.79,443.83,947973.0,60,443.7921
2023-07-05 14:00:00,443.23,443.83,442.93,443.79,7831332.0,75020,443.4698
2023-07-05 15:00:00,443.795,443.889,443.16,443.29,6668981.0,53213,443.697
2023-07-05 16:00:00,443.295,443.3701,442.73,443.17,9505010.0,51003,443.3768
2023-07-05 17:00:00,443.16,443.39,442.99,443.2801,4353317.0,34365,443.4392
2023-07-05 18:00:00,443.2999,443.605,442.31,443.5,6721399.0,58021,443.1383
2023-07-05 19:00:00,443.5,443.76,443.09,443.14,9735716.0,75327,443.4977
2023-07-06 14:00:00,438.51,438.53,437.13,437.2,14586996.0,122439,438.0617
2023-07-06 15:00:00,437.2,438.22,437.06,438.1,9170798.0,81543,437.7361
2023-07-06 16:00:00,438.115,439.24,438.105,439.19,8862171.0,62688,439.4596
2023-07-06 17:00:00,439.19,439.76,437.3824,439.72,7824309.0,59180,440.0033
2023-07-06 18:00:00,439.73,440.1,439.24,440.04,5262999.0,45884,439.6685
2023-07-06 19:00:00,440.04,440.08,439.47,439.67,13269055.0,91664,439.8156
2023-07-07 14:00:00,440.16,440.25,438.82,439.87,6894184.0,69952,439.6558
2023-07-07 15:00:00,439.86,440.4,439.69,440.37,4833269.0,45826,440.0656
2023-07-07 16:00:00,440.38,442.29,440.36,442.26,10715348.0,77676,441.266
2023-07-07 17:00:00,442.255,442.64,441.5,441.79,7704484.0,59469,442.1434
2023-07-07 18:00:00,441.799,441.87,441.07,441.19,5249473.0,48438,441.493
2023-07-07 19:00:00,441.195,441.2599,438.3,438.521,25990483.0,151700,439.4543
2023-07-10 14:00:00,439.08,439.84,438.37,438.6299,8973364.0,81201,439.1259
2023-07-10 15:00:00,438.6208,439.08,438.01,438.4201,7605647.0,54001,438.5101
2023-07-10 16:00:00,438.44,438.98,437.585,438.88,5892478.0,54308,438.217
2023-07-10 17:00:00,438.88,439.4,438.77,438.97,4996837.0,40345,438.7803
2023-07-10 18:00:00,438.97,439.435,438.5299,439.26,4924827.0,39810,439.0233
2023-07-10 19:00:00,439.265,439.67,438.61,439.66,14038110.0,76019,438.9501
2023-07-11 14:00:00,440.385,440.78,439.44,440.61,7814908.0,72699,440.1341
2023-07-11 15:00:00,440.62,441.48,440.375,441.46,6506943.0,56069,440.7486
2023-07-11 16:00:00,441.45,441.7,440.45,441.14,6279971.0,51266,441.0841
2023-07-11 17:00:00,441.145,441.33,440.525,441.01,4082612.0,36618,440.8067
2023-07-11 18:00:00,441.0,441.44,440.27,441.38,5888325.0,48478,440.7268
2023-07-11 19:00:00,441.385,442.97,441.1,442.48,18678734.0,123800,441.9946
2023-07-12 14:00:00,446.9401,447.4799,446.52,446.9894,11265499.0,98814,446.681
2023-07-12 15:00:00,446.98,447.12,444.98,445.175,11511825.0,94727,445.7591
2023-07-12 16:00:00,445.17,446.2,444.91,445.835,8934916.0,70588,445.2615
2023-07-12 17:00:00,445.835,446.46,445.65,446.34,4502899.0,43682,446.1518
2023-07-12 18:00:00,446.34,446.75,446.0,446.27,6132185.0,50058,446.129
2023-07-12 19:00:00,446.27,446.385,445.15,446.01,22621105.0,116702,445.1047
2023-07-13 14:00:00,448.39,448.46,447.815,448.37,9439977.0,74810,448.1224
2023-07-13 15:00:00,448.38,448.51,447.8821,448.46,7822372.0,46708,448.1663
2023-07-13 16:00:00,448.46,448.91,448.37,448.62,6320151.0,51205,448.2908
2023-07-13 17:00:00,448.63,448.845,448.16,448.69,5425792.0,38092,448.0802
2023-07-13 18:00:00,448.685,449.28,448.63,449.28,5919881.0,48320,448.7446
2023-07-13 19:00:00,449.275,450.38,449.205,449.53,19129655.0,115567,449.2143
2023-07-14 14:00:00,451.03,451.36,449.52,450.155,12544883.0,108426,450.4047
2023-07-14 15:00:00,450.155,450.815,450.05,450.49,8221958.0,56098,450.3278
2023-07-14 16:00:00,450.5,450.54,449.56,449.8096,7604975.0,51991,449.8667
2023-07-14 17:00:00,449.81,450.14,449.19,449.8387,4886665.0,46103,449.7131
2023-07-14 18:00:00,449.84,450.26,449.19,449.2699,5657805.0,46730,449.7275
2023-07-14 19:00:00,449.265,449.55,448.49,449.28,15351143.0,103815,449.0428
2023-07-17 14:00:00,449.64,450.141,449.6,449.96,7649184.0,65354,449.7213
2023-07-17 15:00:00,449.97,450.74,449.77,450.67,5777771.0,52693,450.3401
2023-07-17 16:00:00,450.69,450.73,450.04,450.6,4092955.0,37579,450.3148
2023-07-17 17:00:00,450.598,450.86,450.285,450.79,3706108.0,30755,450.4968
2023-07-17 18:00:00,450.8,451.13,450.645,450.89,4330092.0,37186,450.7812
2023-07-17 19:00:00,450.89,451.93,450.6,450.855,14413452.0,102356,451.1477
2023-07-18 14:00:00,451.51,452.31,451.3401,452.26,6919704.0,71553,451.7864
2023-07-18 15:00:00,452.26,453.3784,452.05,453.2,8418223.0,74585,452.6237
2023-07-18 16:00:00,453.22,453.28,452.44,452.845,5888875.0,58459,452.9203
2023-07-18 17:00:00,452.85,453.52,452.82,453.49,5481753.0,47323,453.0116
2023-07-18 18:00:00,453.485,454.43,453.41,454.15,8146702.0,66661,453.7986
2023-07-18 19:00:00,454.155,454.86,453.8398,454.19,22995200.0,134107,453.9121
2023-07-19 14:00:00,456.01,456.34,454.6,455.28,11207354.0,100173,455.6828
2023-07-19 15:00:00,455.29,456.15,455.09,455.98,6318843.0,55586,455.6284
2023-07-19 16:00:00,455.98,456.43,454.76,455.359,8897585.0,74025,455.4531
2023-07-19 17:00:00,455.37,455.41,454.65,455.0785,4384586.0,43753,455.0271
2023-07-19 18:00:00,455.075,455.47,454.1119,455.375,7231486.0,60700,454.8146
2023-07-19 19:00:00,455.38,456.07,455.03,455.13,11889510.0,86933,455.3301
2023-07-20 14:00:00,454.82,454.95,452.81,453.67,11382698.0,109362,453.664
2023-07-20 15:00:00,453.665,454.365,453.44,454.06,6937782.0,64697,453.9389
2023-07-20 16:00:00,454.06,454.78,453.33,453.495,7501941.0,61199,454.0944
2023-07-20 17:00:00,453.5,453.805,453.19,453.3989,4782656.0,41724,453.6137
2023-07-20 18:00:00,453.39,453.49,452.085,452.485,8649013.0,70304,453.0786
2023-07-20 19:00:00,452.49,452.745,451.44,452.18,16149092.0,118910,452.2945
2023-07-21 14:00:00,452.84,453.57,452.21,453.09,8731236.0,85321,452.9368
2023-07-21 15:00:00,453.09,454.0406,453.06,453.69,8150632.0,56012,453.651
2023-07-21 16:00:00,453.69,453.7,452.61,452.98,4679653.0,42804,453.1452
2023-07-21 17:00:00,452.98,454.165,452.91,454.05,5528282.0,45261,453.5181
2023-07-21 18:00:00,454.07,454.13,453.1,453.2,5691672.0,46112,453.3957
2023-07-21 19:00:00,453.21,453.24,452.17,452.19,17838457.0,121204,452.4455
2023-07-24 14:00:00,453.195,454.3699,452.91,454.245,7991637.0,82377,453.7989
2023-07-24 15:00:00,454.25,454.58,452.298,454.49,5687059.0,45685,453.9427
2023-07-24 16:00:00,454.48,454.705,453.995,454.3,4044367.0,34818,454.1886
2023-07-24 17:00:00,454.3,454.82,454.03,454.77,4422876.0,36708,454.3198
2023-07-24 18:00:00,454.77,455.04,453.82,454.29,6514503.0,47886,454.4483
2023-07-24 19:00:00,454.28,454.4377,453.43,454.2,12513371.0,83048,453.6953
2023-07-25 14:00:00,454.8199,455.05,454.41,454.6,5668149.0,58646,454.7362
2023-07-25 15:00:00,454.61,455.6005,454.525,455.39,7254748.0,47438,455.0568
2023-07-25 16:00:00,455.385,455.89,455.215,455.8899,4145491.0,35677,455.4836
2023-07-25 17:00:00,455.9,456.13,455.53,455.82,4873070.0,39900,455.7145
2023-07-25 18:00:00,455.825,456.735,455.7,455.8299,7374426.0,51131,455.8937
2023-07-25 19:00:00,455.825,456.275,455.32,455.41,12910191.0,88862,455.7427
2023-07-26 14:00:00,454.815,454.99,454.05,454.1475,5397462.0,62384,454.575
2023-07-26 15:00:00,454.15,454.98,453.99,454.94,4640794.0,45789,454.4617
2023-07-26 16:00:00,454.935,455.13,454.025,454.255,4300595.0,35631,454.6692
2023-07-26 17:00:00,454.25,454.481,454.07,454.24,3966747.0,37461,454.284
2023-07-26 18:00:00,454.17,456.99,453.81,456.0,15115153.0,131808,455.5262
2023-07-26 19:00:00,456.01,456.21,453.38,455.51,24298496.0,158466,454.9006
2023-07-27 14:00:00,458.97,459.05,457.27,457.4799,11368418.0,90912,457.7076
2023-07-27 15:00:00,457.48,458.01,457.065,457.45,6600576.0,53054,457.2922
2023-07-27 16:00:00,457.45,458.5995,457.39,458.384,6085903.0,49521,457.9497
2023-07-27 17:00:00,458.39,458.59,455.7,456.04,11225858.0,87194,456.6575
2023-07-27 18:00:00,456.04,456.22,452.73,452.73,16326982.0,115496,454.1358
2023-07-27 19:00:00,452.73,453.87,451.55,452.48,22113094.0,150725,452.8527
2023-07-28 14:00:00,456.14,456.87,455.94,456.7822,11905025.0,100690,456.3523
2023-07-28 15:00:00,456.79,457.78,456.59,457.68,7383217.0,60620,456.8125
2023-07-28 16:00:00,457.675,457.68,456.88,457.0399,6195072.0,46766,456.7039
2023-07-28 17:00:00,457.04,457.045,455.06,456.27,8608150.0,70308,455.7292
2023-07-28 18:00:00,456.27,457.36,455.74,457.0099,8266164.0,57600,455.9249
2023-07-28 19:00:00,457.01,457.305,452.4918,456.91,18393163.0,111760,456.2011
2023-07-31 14:00:00,457.0,457.82,456.66,457.513,6398965.0,72270,457.3746
2023-07-31 15:00:00,457.53,457.83,456.684,456.945,5176876.0,52203,457.1781
2023-07-31 16:00:00,456.95,457.24,456.5,456.63,4984740.0,43362,456.9685
2023-07-31 17:00:00,456.63,457.17,456.24,456.88,4346016.0,41731,456.7793
2023-07-31 18:00:00,456.89,457.18,456.48,457.05,4088991.0,40863,456.807
2023-07-31 19:00:00,457.059,457.84,456.045,457.79,17199712.0,111240,456.8495
2023-08-01 14:00:00,456.8,457.25,455.53,456.33,11871427.0,103738,456.4074
2023-08-01 15:00:00,456.34,456.46,455.8,456.13,4942585.0,47284,456.2383
2023-08-01 16:00:00,456.14,456.35,455.49,456.315,5517649.0,41391,456.2652
2023-08-01 17:00:00,456.32,456.5,455.975,456.43,3680631.0,35188,456.3729
2023-08-01 18:00:00,456.44,456.97,456.415,456.71,5213114.0,47373,456.7146
2023-08-01 19:00:00,456.72,456.99,456.19,456.465,10403226.0,73964,456.7755
2023-08-02 14:00:00,452.99,453.085,450.44,450.63,15159763.0,125308,452.0267
2023-08-02 15:00:00,450.63,451.67,450.29,450.31,11742366.0,90759,451.6585
2023-08-02 16:00:00,450.3,451.0964,449.98,450.85,8864163.0,75472,450.7851
2023-08-02 17:00:00,450.845,451.435,450.455,450.57,6026079.0,54234,450.9729
2023-08-02 18:00:00,450.58,451.08,450.2601,450.6182,5641295.0,49317,450.6759
2023-08-02 19:00:00,450.62,450.9,449.3499,450.14,21605083.0,128653,451.4865
2023-08-03 14:00:00,448.55,449.3,447.37,448.49,11388751.0,102194,448.3911
2023-08-03 15:00:00,448.49,449.87,448.38,449.275,8416618.0,67031,449.2977
2023-08-03 16:00:00,449.28,450.74,449.13,450.56,5778788.0,48100,449.9843
2023-08-03 17:00:00,450.56,450.79,449.43,449.5101,6235988.0,51765,450.2614
2023-08-03 18:00:00,449.515,450.12,449.2599,449.97,4768689.0,46019,449.697
2023-08-03 19:00:00,449.99,450.03,448.775,448.84,12053252.0,83293,449.3257
2023-08-04 14:00:00,450.2999,451.4399,448.77,451.3,11882391.0,101335,450.1484
2023-08-04 15:00:00,451.3,451.93,451.1305,451.83,6663938.0,59984,451.4268
2023-08-04 16:00:00,451.82,452.895,451.52,452.74,6057338.0,54877,452.3114
2023-08-04 17:00:00,452.7301,452.785,450.62,450.76,7023825.0,64187,451.6819
2023-08-04 18:00:00,450.755,450.755,446.76,447.1098,22660010.0,143932,448.6563
2023-08-04 19:00:00,447.1,447.72,446.27,446.8,24315110.0,147723,447.1623
2023-08-07 14:00:00,448.49,449.9,447.99,449.07,10235479.0,93514,449.0416
2023-08-07 15:00:00,449.09,449.63,448.25,449.52,6421970.0,59721,448.7891
2023-08-07 16:00:00,449.52,449.815,448.95,449.66,4486875.0,43183,449.0969
2023-08-07 17:00:00,449.66,450.22,449.48,450.21,4056067.0,42392,449.7756
2023-08-07 18:00:00,450.22,450.5,449.475,450.09,4972792.0,43605,449.6938
2023-08-07 19:00:00,450.1,450.865,449.62,450.7,10996088.0,86593,450.2986
2023-08-08 14:00:00,446.585,446.875,445.4,445.5399,11642608.0,102634,446.196
2023-08-08 15:00:00,445.54,450.6952,445.2705,445.69,7525434.0,70679,446.1107
2023-08-08 16:00:00,445.69,446.955,445.63,446.59,6659273.0,54871,446.9037
2023-08-08 17:00:00,446.6,447.4081,446.54,447.2449,7043422.0,55804,447.5445
2023-08-08 18:00:00,447.25,448.57,446.94,448.33,6911610.0,58554,447.9161
2023-08-08 19:00:00,448.34,449.23,448.15,448.75,14430918.0,98035,448.965
2023-08-09 14:00:00,448.35,448.805,447.26,447.39,7465522.0,77917,448.1828
2023-08-09 15:00:00,447.395,447.7,444.96,445.395,10715798.0,94051,446.3038
2023-08-09 16:00:00,445.39,446.64,445.255,446.26,6141546.0,56399,446.0781
2023-08-09 17:00:00,446.2501,447.86,446.05,447.5205,6735024.0,57785,447.3347
2023-08-09 18:00:00,447.525,448.8864,447.36,448.21,7343278.0,63574,448.3386
2023-08-09 19:00:00,448.21,448.28,445.43,445.75,23212913.0,151055,446.7538
2023-08-10 14:00:00,451.22,451.7,448.72,449.54,14891457.0,125698,450.3454
2023-08-10 15:00:00,449.54,449.64,446.8611,447.62,12249218.0,97766,448.2665
2023-08-10 16:00:00,447.62,447.95,445.94,446.31,10401353.0,79640,446.9862
2023-08-10 17:00:00,446.29,446.825,444.7,444.8623,9645075.0,82549,445.8788
2023-08-10 18:00:00,444.875,447.48,444.82,447.44,9053029.0,74523,446.3423
2023-08-10 19:00:00,447.46,447.48,445.025,445.93,16568153.0,121107,446.0035
2023-08-11 14:00:00,444.17,446.7007,444.17,445.2798,12038435.0,108620,445.6537
2023-08-11 15:00:00,445.28,445.64,444.31,445.3199,7022983.0,66623,444.7783
2023-08-11 16:00:00,445.3115,445.92,444.48,444.7,5682556.0,49743,445.1703
2023-08-11 17:00:00,444.72,445.57,444.44,444.9487,5988461.0,48948,444.9216
2023-08-11 18:00:00,444.95,446.24,444.84,446.05,7511339.0,56918,445.6297
2023-08-11 19:00:00,446.05,446.16,444.99,445.58,15002905.0,101963,445.5342
2023-08-14 14:00:00,445.19,447.6,444.9306,447.23,9365177.0,87056,446.3496
2023-08-14 15:00:00,447.23,447.76,446.57,447.13,5382627.0,50094,447.1079
2023-08-14 16:00:00,447.14,447.46,446.37,447.2199,3692914.0,38146,446.9094
2023-08-14 17:00:00,447.235,447.65,446.74,447.111,3611714.0,37652,447.2338
2023-08-14 18:00:00,447.12,447.195,446.3,446.76,4483801.0,43932,446.7612
2023-08-14 19:00:00,446.77,448.11,446.49,448.09,9770737.0,80034,447.3308
2023-08-15 14:00:00,445.24,445.27,443.47,443.93,12685059.0,115231,444.3897
2023-08-15 15:00:00,443.941,445.1897,443.93,445.105,5954971.0,58704,444.7659
2023-08-15 16:00:00,445.12,445.35,443.81,444.1227,5797791.0,54795,444.4844
2023-08-15 17:00:00,444.14,444.69,443.67,444.04,6732555.0,51010,444.7231
2023-08-15 18:00:00,444.05,444.62,443.72,444.26,5725165.0,45077,444.8433
2023-08-15 19:00:00,444.255,444.36,442.3,442.94,19956327.0,134745,443.4041
2023-08-16 14:00:00,443.515,444.1393,442.96,443.94,6541055.0,70941,443.531
2023-08-16 15:00:00,443.95,444.16,442.28,442.53,6810623.0,56661,443.3335
2023-08-16 16:00:00,442.52,442.83,441.71,441.765,6280712.0,60008,442.1143
2023-08-16 17:00:00,441.77,442.615,440.98,442.28,7847042.0,62570,441.6859
2023-08-16 18:00:00,442.29,443.09,440.87,441.82,10505886.0,82688,442.1157
2023-08-16 19:00:00,441.82,441.82,439.53,439.63,23314459.0,160307,440.4315
2023-08-17 14:00:00,440.4,440.74,439.39,439.9699,9187146.0,87754,440.1341
2023-08-17 15:00:00,439.97,440.075,438.97,439.571,9726774.0,73138,439.5137
2023-08-17 16:00:00,439.58,440.6,438.98,440.495,7319811.0,53069,439.9446
2023-08-17 17:00:00,440.495,440.61,438.5099,438.82,9804335.0,58325,439.4015
