Open time,Open,High,Low,Close,Volume,Trade count,VWAP
2023-10-05 16:00:00,170.12,170.8,170.07,170.32,2700552.0,18628,170.3995
2023-10-05 17:00:00,170.32,171.17,169.94,171.11,3292721.0,20900,170.6518
2023-10-05 18:00:00,171.12,171.81,170.925,171.795,4653901.0,23554,171.4079
2023-10-05 19:00:00,171.79,171.9,171.335,171.4,7099962.0,39117,171.5389
2023-10-06 14:00:00,170.44,171.09,169.51,170.7,6749449.0,42834,170.3947
2023-10-06 15:00:00,170.71,173.77,170.68,173.75,7635593.0,41984,172.1364
2023-10-06 16:00:00,173.75,173.89,172.795,172.95,6148015.0,31666,173.1519
2023-10-06 17:00:00,172.95,173.49,172.8,173.45,2675869.0,17376,173.231
2023-10-06 18:00:00,173.45,173.8799,173.23,173.565,3077381.0,16666,173.4959
2023-10-06 19:00:00,173.57,173.57,172.85,172.97,7319459.0,32123,173.083
2023-10-09 14:00:00,172.24,172.69,171.8131,172.39,3183723.0,21798,172.3194
2023-10-09 15:00:00,172.39,173.325,172.35,173.02,2398823.0,16625,172.8788
2023-10-09 16:00:00,173.03,173.4,172.72,172.87,3042116.0,15491,173.0647
2023-10-09 17:00:00,172.88,174.32,172.795,174.31,3639228.0,21641,173.5572
2023-10-09 18:00:00,174.32,174.545,174.11,174.405,2305082.0,14960,174.3573
2023-10-09 19:00:00,174.41,174.445,172.8596,174.01,5292257.0,29396,173.8961
2023-10-10 14:00:00,175.55,176.682,175.52,176.48,6178158.0,34986,176.268
2023-10-10 15:00:00,176.49,177.04,176.36,176.83,3782518.0,23961,176.7853
2023-10-10 16:00:00,176.8409,176.92,176.63,176.88,2152683.0,15156,176.7996
2023-10-10 17:00:00,176.88,176.88,176.005,176.6295,3797856.0,23772,176.4443
2023-10-10 18:00:00,176.63,176.8,176.2209,176.49,3097520.0,20250,176.4765
2023-10-10 19:00:00,176.48,176.58,175.88,175.95,6253361.0,32485,176.0494
2023-10-11 14:00:00,176.32,176.345,175.26,175.77,4609550.0,29709,175.7415
2023-10-11 15:00:00,175.78,175.92,175.03,175.18,3117516.0,18275,175.3374
2023-10-11 16:00:00,175.2,175.34,174.54,174.83,3257490.0,19556,174.8996
2023-10-11 17:00:00,174.83,174.925,174.375,174.71,2504207.0,16160,174.6197
2023-10-11 18:00:00,174.71,175.335,174.64,175.24,2560817.0,16934,175.0628
2023-10-11 19:00:00,175.24,175.725,175.135,175.62,5240856.0,32638,175.4533
2023-10-12 14:00:00,173.6,174.02,172.94,173.07,5928409.0,34902,173.4998
2023-10-12 15:00:00,173.07,173.275,172.849,173.13,4576403.0,23773,173.0397
2023-10-12 16:00:00,173.13,173.46,172.76,172.85,3468853.0,17001,173.3205
2023-10-12 17:00:00,172.85,172.855,171.235,171.26,5265412.0,33531,171.8883
2023-10-12 18:00:00,171.27,171.63,170.79,171.41,4713204.0,30704,171.2611
2023-10-12 19:00:00,171.42,172.015,171.415,171.77,7527477.0,41531,172.1077
2023-10-13 14:00:00,171.66,171.8,170.585,170.71,5380401.0,35341,171.1735
2023-10-13 15:00:00,170.71,170.9501,170.2,170.28,4090406.0,27490,170.5443
2023-10-13 16:00:00,170.27,170.99,170.21,170.525,4208502.0,22368,170.6046
2023-10-13 17:00:00,170.52,170.615,169.69,170.12,4778961.0,30796,170.0842
2023-10-13 18:00:00,170.11,170.44,170.02,170.265,3383864.0,19276,170.2792
2023-10-13 19:00:00,170.265,170.545,169.99,170.27,6111140.0,37286,170.3275
2023-10-16 14:00:00,171.85,173.075,171.4792,173.03,4768819.0,33652,172.5454
2023-10-16 15:00:00,173.03,173.185,172.58,172.79,3661724.0,23221,172.7911
2023-10-16 16:00:00,172.8,173.18,172.72,173.035,2209285.0,15078,172.5868
2023-10-16 17:00:00,173.032,173.39,172.43,173.2709,2675957.0,20168,173.0633
2023-10-16 18:00:00,173.275,173.28,172.79,173.065,2583383.0,16649,172.8599
2023-10-16 19:00:00,173.07,173.27,172.9018,172.98,8197047.0,40602,172.8228
2023-10-17 14:00:00,174.07,175.085,173.67,174.92,6381547.0,38908,174.6971
2023-10-17 15:00:00,174.92,176.06,174.73,176.01,5228046.0,31821,175.3789
2023-10-17 16:00:00,176.01,176.42,175.5,175.6,4287093.0,23250,175.8008
2023-10-17 17:00:00,175.61,175.88,174.99,175.06,3438161.0,20606,175.4907
2023-10-17 18:00:00,175.08,175.51,174.855,174.98,3807908.0,22316,175.1381
2023-10-17 19:00:00,174.98,175.3,174.82,174.98,7055633.0,41496,174.926
2023-10-18 14:00:00,172.52,173.395,172.11,172.24,4951686.0,31791,172.6665
2023-10-18 15:00:00,172.24,172.735,172.01,172.15,3179761.0,21190,172.2729
2023-10-18 16:00:00,172.15,172.48,171.75,171.98,3504188.0,20079,172.0437
2023-10-18 17:00:00,171.98,173.0,171.81,172.39,4133197.0,26919,172.3919
2023-10-18 18:00:00,172.39,172.7,171.68,171.77,5403233.0,21245,172.1969
2023-10-18 19:00:00,171.76,171.76,170.995,171.29,9240097.0,49136,171.4069
2023-10-19 14:00:00,170.475,171.055,169.97,170.03,4742693.0,31142,170.4141
2023-10-19 15:00:00,170.04,171.35,169.955,170.82,5169956.0,27269,170.5115
2023-10-19 16:00:00,170.83,172.15,169.89,171.13,11462824.0,71454,171.0037
2023-10-19 17:00:00,171.13,171.81,169.98,170.18,7358772.0,34931,170.921
2023-10-19 18:00:00,170.17,170.405,168.82,169.05,6620409.0,37045,169.5946
2023-10-19 19:00:00,169.05,169.22,168.36,168.66,9629539.0,54573,168.8016
2023-10-20 14:00:00,168.21,169.026,167.195,167.46,8375158.0,42793,167.6736
2023-10-20 15:00:00,167.47,167.8463,166.91,167.68,10816956.0,41408,167.742
2023-10-20 16:00:00,167.69,168.21,167.15,168.11,5966474.0,31010,167.7409
2023-10-20 17:00:00,168.11,168.45,167.58,168.22,6266154.0,33125,168.1127
2023-10-20 18:00:00,168.22,168.265,167.231,167.375,4638335.0,26347,167.6511
2023-10-20 19:00:00,167.375,167.54,166.43,166.5,10479461.0,56288,166.9465
2023-10-23 14:00:00,166.16,166.915,165.85,166.32,7093763.0,44261,166.3203
2023-10-23 15:00:00,166.31,167.33,166.15,166.92,6153430.0,32250,166.8782
2023-10-23 16:00:00,166.91,167.43,166.26,167.43,4625680.0,26838,166.7742
2023-10-23 17:00:00,167.43,167.455,166.42,166.505,4331733.0,26491,166.8256
2023-10-23 18:00:00,166.51,166.695,166.13,166.38,4293275.0,23484,166.3939
2023-10-23 19:00:00,166.37,166.485,165.08,165.09,9068836.0,53004,165.6044
2023-10-24 14:00:00,167.12,167.62,166.545,167.29,4277512.0,31117,167.1471
2023-10-24 15:00:00,167.29,167.3,166.085,166.295,4522913.0,27945,166.5293
2023-10-24 16:00:00,166.3,166.435,165.41,165.67,3964223.0,21308,165.8091
2023-10-24 17:00:00,165.66,166.255,165.5,166.035,3947870.0,17633,165.9286
2023-10-24 18:00:00,166.03,166.5,165.97,166.305,2784535.0,16060,166.134
2023-10-24 19:00:00,166.31,166.67,166.235,166.43,5889117.0,31813,166.2974
2023-10-25 14:00:00,164.38,164.63,163.77,164.42,4716362.0,38191,164.165
2023-10-25 15:00:00,164.41,165.015,164.38,164.39,5664764.0,35365,164.8253
2023-10-25 16:00:00,164.39,164.515,163.86,163.93,3396907.0,23815,164.1937
2023-10-25 17:00:00,163.92,164.045,163.4,163.88,5300666.0,31445,164.068
2023-10-25 18:00:00,163.88,164.215,163.77,163.97,3543038.0,20710,164.0472
2023-10-25 19:00:00,163.97,164.27,163.66,163.71,7291273.0,36778,164.1633
2023-10-26 14:00:00,164.1,165.77,163.7,165.45,8255752.0,60468,164.7137
2023-10-26 15:00:00,165.46,165.71,164.57,164.77,7932121.0,38544,165.0454
2023-10-26 16:00:00,164.76,164.76,163.39,163.43,5781891.0,33878,163.9627
2023-10-26 17:00:00,163.43,164.11,163.2,164.105,4669030.0,32603,163.6671
2023-10-26 18:00:00,164.1,165.335,164.01,165.32,11161054.0,29032,164.0011
2023-10-26 19:00:00,165.325,165.6,163.86,164.15,5498535.0,38948,164.4164
2023-10-27 14:00:00,162.95,163.39,162.28,163.16,6675967.0,48291,162.9711
2023-10-27 15:00:00,163.17,163.7671,162.98,163.43,5187754.0,31923,163.3801
2023-10-27 16:00:00,163.43,163.43,162.52,162.575,4048047.0,18870,162.9855
2023-10-27 17:00:00,162.58,162.695,161.755,162.0,5873062.0,35436,162.0914
2023-10-27 18:00:00,162.0,162.355,161.67,161.86,4835118.0,28594,162.0422
2023-10-27 19:00:00,161.86,162.35,161.825,162.25,8860130.0,51780,162.1299
2023-10-30 14:00:00,163.51,163.7599,161.94,162.26,6041758.0,41407,162.58
2023-10-30 15:00:00,162.26,162.93,162.25,162.7699,4240523.0,26767,162.5952
2023-10-30 16:00:00,162.76,162.95,162.025,162.3199,3224347.0,19328,162.4973
2023-10-30 17:00:00,162.31,163.28,162.25,163.2699,3480680.0,22324,162.7758
2023-10-30 18:00:00,163.26,163.54,163.0,163.21,3166068.0,17749,163.1405
2023-10-30 19:00:00,163.22,163.91,163.06,163.14,8179485.0,42564,163.1704
2023-10-31 14:00:00,163.13,164.44,162.83,164.35,5031088.0,36127,163.6136
2023-10-31 15:00:00,164.36,164.8,164.09,164.79,4271116.0,25874,164.3907
2023-10-31 16:00:00,164.79,164.87,164.085,164.475,3928753.0,23189,164.4316
2023-10-31 17:00:00,164.47,164.63,164.15,164.565,3157586.0,21072,164.4193
2023-10-31 18:00:00,164.57,164.845,164.28,164.8,2627195.0,15450,164.2949
2023-10-31 19:00:00,164.81,164.99,164.49,164.6,5959347.0,35990,164.6202
2023-11-01 14:00:00,163.96,165.27,163.52,164.74,7137250.0,51094,164.5058
2023-11-01 15:00:00,164.735,164.92,164.12,164.545,4370950.0,27847,164.3915
2023-11-01 16:00:00,164.55,164.645,163.67,163.74,3271359.0,21246,164.1684
2023-11-01 17:00:00,163.735,164.06,163.55,164.03,3022346.0,18601,163.762
2023-11-01 18:00:00,164.02,164.56,163.12,164.21,7619150.0,58039,163.883
2023-11-01 19:00:00,164.2,165.6,164.19,165.43,11449847.0,71071,165.1407
2023-11-02 14:00:00,168.34,168.57,167.325,168.55,6589464.0,43959,167.8988
2023-11-02 15:00:00,168.55,168.6903,168.19,168.27,5731344.0,38585,168.4427
2023-11-02 16:00:00,168.28,168.49,167.725,168.3,5310483.0,28165,167.8833
2023-11-02 17:00:00,168.3,169.145,168.26,169.105,6162469.0,35540,168.7744
2023-11-02 18:00:00,169.1,169.25,168.78,169.245,4694746.0,24993,168.9653
2023-11-02 19:00:00,169.24,170.0,169.16,169.88,9920001.0,48255,169.0993
2023-11-03 14:00:00,175.04,175.36,173.61,173.96,11815165.0,74444,174.2417
2023-11-03 15:00:00,173.96,175.085,173.77,174.765,6869420.0,44868,174.3056
2023-11-03 16:00:00,174.76,174.83,174.42,174.71,5162645.0,28059,174.4347
2023-11-03 17:00:00,174.71,174.85,174.21,174.58,3643380.0,24117,174.5519
2023-11-03 18:00:00,174.58,175.645,174.56,175.61,4496159.0,29776,175.0286
2023-11-03 19:00:00,175.62,175.63,174.34,174.42,11263004.0,67469,174.5281
2023-11-06 15:00:00,173.08,173.26,172.34,172.61,6173288.0,38872,172.7673
2023-11-06 16:00:00,172.61,172.865,172.26,172.72,4813151.0,25726,172.562
2023-11-06 17:00:00,172.72,172.84,172.14,172.33,2442045.0,15472,172.4252
2023-11-06 18:00:00,172.33,172.35,171.39,171.98,4155089.0,26798,171.8436
2023-11-06 19:00:00,171.99,172.39,171.63,172.365,3401356.0,25490,172.0155
2023-11-06 20:00:00,172.36,172.45,172.02,172.36,6177479.0,40453,172.2946
2023-11-07 15:00:00,171.76,172.51,171.43,172.19,6615116.0,38825,171.9965
2023-11-07 16:00:00,172.185,172.185,171.7,171.87,2964173.0,21613,171.9447
2023-11-07 17:00:00,171.87,171.871,171.07,171.41,2478236.0,18998,171.3977
2023-11-07 18:00:00,171.41,171.86,171.32,171.665,3089823.0,19110,171.5913
2023-11-07 19:00:00,171.67,171.915,171.61,171.82,1642097.0,11672,171.7206
2023-11-07 20:00:00,171.815,172.275,171.68,171.85,5866573.0,35038,171.9357
2023-11-08 15:00:00,171.67,171.68,169.7939,169.82,6654914.0,43410,170.4139
2023-11-08 16:00:00,169.815,170.265,169.5118,169.93,8143379.0,39407,169.9166
2023-11-08 17:00:00,169.925,169.97,169.3024,169.59,4679817.0,24890,169.6017
2023-11-08 18:00:00,169.58,170.075,169.475,169.93,3403488.0,24032,169.8264
2023-11-08 19:00:00,169.93,170.175,169.83,169.88,2482106.0,16505,169.9909
2023-11-08 20:00:00,169.88,170.05,169.495,169.88,7957355.0,46877,169.8812
2023-11-09 15:00:00,170.75,170.97,169.29,169.72,4593932.0,31664,169.8864
2023-11-09 16:00:00,169.69,169.95,169.505,169.8,4231018.0,21556,169.732
2023-11-09 17:00:00,169.81,170.19,169.58,169.7437,2285007.0,15541,169.8525
2023-11-09 18:00:00,169.74,169.785,168.05,168.16,6161680.0,40031,168.6595
2023-11-09 19:00:00,168.16,168.16,167.2,167.245,6234451.0,43846,167.6137
2023-11-09 20:00:00,167.245,167.54,166.98,167.31,8061458.0,48648,167.2913
2023-11-10 15:00:00,168.12,168.13,166.7901,167.04,4941293.0,33159,167.387
2023-11-10 16:00:00,167.03,167.76,167.0,167.51,3480080.0,22409,167.463
2023-11-10 17:00:00,167.505,168.72,167.48,168.585,3362583.0,21266,168.1428
2023-11-10 18:00:00,168.58,169.295,168.431,169.0899,4225532.0,24080,168.8249
2023-11-10 19:00:00,169.09,169.71,169.09,169.36,3671527.0,22448,169.3088
2023-11-10 20:00:00,169.36,169.46,169.01,169.13,8132072.0,39796,168.8687
2023-11-13 15:00:00,167.8,168.51,167.52,168.42,4066838.0,26524,167.963
2023-11-13 16:00:00,168.42,169.77,168.41,169.47,5299012.0,33342,169.0859
2023-11-13 17:00:00,169.48,169.55,168.96,169.25,3295625.0,15519,169.2315
2023-11-13 18:00:00,169.245,169.535,168.95,169.2,1935646.0,13259,169.2208
2023-11-13 19:00:00,169.2,169.37,169.02,169.23,1692342.0,10648,169.1976
2023-11-13 20:00:00,169.235,169.48,169.14,169.16,5322276.0,32502,169.2941
2023-11-14 15:00:00,175.76,177.345,175.47,177.085,11724135.0,74033,176.1372
2023-11-14 16:00:00,177.09,178.045,176.97,177.01,9007584.0,61000,176.828
2023-11-14 17:00:00,177.02,177.25,176.5,177.185,6090310.0,39928,176.74
2023-11-14 18:00:00,177.19,177.69,177.135,177.2299,5108573.0,30210,176.5354
2023-11-14 19:00:00,177.23,177.51,176.93,177.49,6821217.0,31658,176.0297
2023-11-14 20:00:00,177.49,178.47,177.44,178.43,18455920.0,91111,176.9794
2023-11-15 15:00:00,179.73,181.48,179.73,181.235,11966871.0,73888,180.883
2023-11-15 16:00:00,181.23,181.76,179.62,179.73,10622589.0,60169,180.6592
2023-11-15 17:00:00,179.73,180.34,179.54,179.61,5106605.0,33666,179.8179
2023-11-15 18:00:00,179.61,179.6791,178.5,179.43,5936141.0,40104,179.1607
2023-11-15 19:00:00,179.44,179.61,178.68,178.875,5571176.0,31104,179.0474
2023-11-15 20:00:00,178.88,179.145,178.615,178.78,7911577.0,51657,178.8324
2023-11-16 15:00:00,176.97,177.085,175.36,175.605,10344318.0,64411,176.143
2023-11-16 16:00:00,175.6,176.18,175.155,175.37,6675143.0,42787,175.643
2023-11-16 17:00:00,175.38,176.42,175.285,175.98,5303763.0,32358,175.8716
2023-11-16 18:00:00,175.98,176.0202,175.4599,175.695,3614143.0,21107,176.0533
2023-11-16 19:00:00,175.7,176.46,175.65,176.23,3803513.0,23982,176.0939
2023-11-16 20:00:00,176.24,176.4321,175.79,176.0,7822497.0,43650,176.1654
2023-11-17 15:00:00,177.47,178.64,177.23,178.41,6148429.0,41700,177.9456
2023-11-17 16:00:00,178.42,178.46,177.57,177.8397,10805787.0,24895,177.5868
2023-11-17 17:00:00,177.83,178.32,177.82,178.26,3228598.0,18412,178.047
2023-11-17 18:00:00,178.26,178.59,178.11,178.42,2855352.0,17080,178.2467
2023-11-17 19:00:00,178.42,178.57,178.2,178.27,3216585.0,16499,178.1523
2023-11-17 20:00:00,178.27,178.52,177.97,178.33,6083316.0,35037,178.0428
2023-11-20 15:00:00,178.82,179.4482,178.58,179.415,3814119.0,26723,179.0883
2023-11-20 16:00:00,179.42,179.505,179.09,179.14,2859212.0,18809,179.2644
2023-11-20 17:00:00,179.1342,179.375,178.9,179.12,2285524.0,15217,179.165
2023-11-20 18:00:00,179.12,179.65,179.08,179.42,2572351.0,18544,179.4596
2023-11-20 19:00:00,179.42,179.47,178.99,179.28,2800469.0,18019,179.238
2023-11-20 20:00:00,179.27,179.44,179.115,179.32,6078514.0,34014,179.2666
2023-11-21 15:00:00,177.35,178.17,177.33,178.03,3687039.0,28446,177.7761
2023-11-21 16:00:00,178.03,178.15,177.37,177.5401,4667756.0,22867,177.913
2023-11-21 17:00:00,177.54,177.74,177.25,177.65,3028713.0,20455,177.5019
2023-11-21 18:00:00,177.65,177.65,176.96,177.12,3944096.0,29259,177.2196
2023-11-21 19:00:00,177.11,177.43,176.96,177.22,3000069.0,19588,177.198
2023-11-21 20:00:00,177.22,177.45,176.91,177.03,5558254.0,36166,177.1802
2023-11-22 15:00:00,178.43,178.91,177.735,178.38,5163255.0,34498,178.3579
2023-11-22 16:00:00,178.38,178.79,178.21,178.75,2423779.0,15257,178.2613
2023-11-22 17:00:00,178.76,178.81,177.78,177.96,2789992.0,18444,178.2934
2023-11-22 18:00:00,177.96,178.225,177.9087,178.07,2658184.0,13639,177.8208
2023-11-22 19:00:00,178.065,178.25,177.42,177.95,2323206.0,14956,177.6382
2023-11-22 20:00:00,177.955,178.4,177.93,178.13,5960942.0,30946,178.0392
2023-11-24 15:00:00,178.915,179.73,178.89,179.45,3693234.0,25755,179.4298
2023-11-24 16:00:00,179.46,179.53,179.01,179.025,2519936.0,14656,179.0735
2023-11-24 17:00:00,179.02,179.4392,178.97,179.29,3905114.0,24067,179.1445
2023-11-24 18:00:00,179.33,179.33,179.27,179.27,117907.0,16,179.328
2023-11-27 15:00:00,178.02,178.815,177.9,178.65,3419579.0,25773,178.5198
2023-11-27 16:00:00,178.64,178.81,178.31,178.55,4271504.0,18468,178.5956
2023-11-27 17:00:00,178.54,178.8,178.38,178.64,2799582.0,13193,178.7258
2023-11-27 18:00:00,178.64,178.98,178.53,178.675,1780232.0,13082,178.7602
2023-11-27 19:00:00,178.68,178.995,178.64,178.89,2764544.0,15857,178.8902
2023-11-27 20:00:00,178.88,179.11,178.65,178.74,9634014.0,31931,179.1136
2023-11-28 15:00:00,177.54,178.88,177.43,178.84,5256931.0,41287,178.1131
2023-11-28 16:00:00,178.85,179.22,178.57,178.92,4262149.0,25802,178.88
2023-11-28 17:00:00,178.93,178.97,178.08,178.125,2883115.0,18800,178.5222
2023-11-28 18:00:00,178.13,178.135,177.5205,177.85,3938325.0,22928,177.9804
2023-11-28 19:00:00,177.86,178.24,177.76,178.19,1912447.0,14436,178.0612
2023-11-28 20:00:00,178.19,178.224,177.83,178.01,4411388.0,32606,178.0636
2023-11-29 15:00:00,181.58,181.75,179.97,180.28,5493917.0,44784,180.6822
2023-11-29 16:00:00,180.26,180.45,179.23,179.905,3266637.0,23712,179.8107
2023-11-29 17:00:00,179.91,180.19,179.77,180.06,1922496.0,15102,179.9913
2023-11-29 18:00:00,180.06,180.105,179.71,179.95,2360842.0,13598,179.9018
2023-11-29 19:00:00,179.95,180.17,179.42,179.615,2612340.0,16400,179.5054
2023-11-29 20:00:00,179.61,179.645,178.7,178.95,6648929.0,45260,179.0435
2023-11-30 15:00:00,180.04,180.41,179.55,180.339,4735841.0,36775,179.9735
2023-11-30 16:00:00,180.33,180.64,179.33,179.33,4006053.0,30004,180.0384
2023-11-30 17:00:00,179.33,179.68,179.06,179.52,3002505.0,21599,179.3514
2023-11-30 18:00:00,179.51,179.8,179.23,179.5,1855721.0,14451,179.5089
2023-11-30 19:00:00,179.5,179.97,179.48,179.935,1753054.0,13771,179.7337
2023-11-30 20:00:00,179.93,179.945,179.21,179.57,6770601.0,41365,179.5021
2023-12-01 15:00:00,180.1,181.72,180.1,181.608,7166411.0,53561,180.8997
2023-12-01 16:00:00,181.61,183.8397,180.64,183.67,12569480.0,88449,182.5232
2023-12-01 17:00:00,183.67,184.71,183.57,184.6395,8242163.0,43669,184.0232
2023-12-01 18:00:00,184.63,184.67,183.76,183.98,5461667.0,34769,184.047
2023-12-01 19:00:00,183.99,184.36,183.8,184.07,4216784.0,30209,183.9207
2023-12-01 20:00:00,184.06,185.18,183.82,184.96,16546071.0,75991,184.4024
2023-12-04 15:00:00,185.28,186.07,184.9,185.045,8097309.0,65118,185.427
2023-12-04 16:00:00,185.04,186.23,184.86,186.185,5690572.0,36823,185.5496
2023-12-04 17:00:00,186.19,186.925,186.06,186.9099,4215096.0,28403,186.4526
2023-12-04 18:00:00,186.91,186.93,186.06,186.1799,3339746.0,24151,186.4361
2023-12-04 19:00:00,186.18,186.6,185.93,186.55,2562664.0,21508,186.3102
2023-12-04 20:00:00,186.56,186.99,186.38,186.875,7767824.0,48541,186.6554
2023-12-05 15:00:00,185.02,185.85,184.5,185.37,6094110.0,49989,185.1389
2023-12-05 16:00:00,185.37,185.78,184.59,184.88,4965933.0,31871,185.2891
2023-12-05 17:00:00,184.885,184.985,183.98,184.64,3835769.0,27667,184.5264
2023-12-05 18:00:00,184.6294,184.93,184.37,184.5401,3075440.0,23440,184.8044
2023-12-05 19:00:00,184.54,184.97,184.44,184.8,2759200.0,21753,184.6845
2023-12-05 20:00:00,184.81,184.87,184.19,184.4,6939549.0,44632,184.5093
2023-12-06 15:00:00,187.34,187.92,186.27,186.37,8003943.0,56538,187.0393
2023-12-06 16:00:00,186.37,186.81,185.68,186.09,5861471.0,36232,186.1062
2023-12-06 17:00:00,186.09,186.095,185.35,185.4,3563382.0,23427,185.6264
2023-12-06 18:00:00,185.4,185.9059,185.12,185.755,3449933.0,22893,185.4277
2023-12-06 19:00:00,185.75,185.87,185.095,185.13,2945243.0,16973,185.397
2023-12-06 20:00:00,185.13,185.29,183.79,183.97,11014437.0,58853,184.2596
2023-12-07 15:00:00,184.49,185.21,184.08,184.82,5793678.0,36658,184.7102
2023-12-07 16:00:00,184.83,185.16,184.1,184.62,3210814.0,21483,184.6202
2023-12-07 17:00:00,184.625,185.36,184.42,184.93,3518520.0,23162,184.8058
2023-12-07 18:00:00,184.93,185.265,184.89,185.09,2695476.0,16091,184.9959
2023-12-07 19:00:00,185.1,185.49,184.92,184.95,4629691.0,20659,184.7783
2023-12-07 20:00:00,184.95,185.56,184.88,185.47,4733031.0,30756,185.1422
2023-12-08 15:00:00,186.32,187.75,186.31,186.81,7236798.0,48506,187.0545
2023-12-08 16:00:00,186.83,186.88,185.64,185.9447,5248246.0,37116,186.0588
2023-12-08 17:00:00,185.94,186.19,185.31,186.13,2928122.0,21417,185.8173
2023-12-08 18:00:00,186.14,186.77,186.065,186.655,2492392.0,16971,186.3263
2023-12-08 19:00:00,186.66,187.1,186.4899,186.92,2292168.0,15966,186.6803
2023-12-08 20:00:00,186.92,187.3,186.67,186.77,6302988.0,38166,186.7405
2023-12-11 15:00:00,186.24,186.79,185.885,186.55,3510065.0,27760,186.4309
2023-12-11 16:00:00,186.545,186.92,185.96,186.91,3038308.0,23447,186.3791
2023-12-11 17:00:00,186.91,187.04,186.51,186.88,3254043.0,16019,186.7585
2023-12-11 18:00:00,186.87,187.225,186.69,187.2,2604364.0,19183,187.0645
2023-12-11 19:00:00,187.205,187.418,187.06,187.155,2855353.0,16700,187.2468
2023-12-11 20:00:00,187.15,187.27,186.96,187.16,7722923.0,39705,187.0687
2023-12-12 15:00:00,186.04,186.89,185.74,186.89,4693248.0,29278,186.4982
2023-12-12 16:00:00,186.89,186.89,185.98,186.3,3306635.0,21530,186.3376
2023-12-12 17:00:00,186.28,186.53,186.085,186.169,2182634.0,11544,186.5754
2023-12-12 18:00:00,186.16,187.1599,186.09,187.12,2927328.0,21714,186.7627
2023-12-12 19:00:00,187.12,187.465,186.97,187.45,2046629.0,15491,187.2439
2023-12-12 20:00:00,187.46,187.655,186.78,186.98,8519693.0,44177,187.2388
2023-12-13 15:00:00,186.68,187.43,186.68,187.405,4935607.0,31165,187.0145
2023-12-13 16:00:00,187.41,187.47,186.696,186.81,4474800.0,20224,186.9833
2023-12-13 17:00:00,186.81,186.82,186.215,186.31,3336560.0,21453,186.5347
2023-12-13 18:00:00,186.31,186.33,185.67,186.09,3119493.0,21533,185.9843
2023-12-13 19:00:00,186.07,192.48,186.05,192.27,19221956.0,143388,189.782
2023-12-13 20:00:00,192.28,193.64,191.37,193.6,24224411.0,164515,192.5058
2023-12-14 15:00:00,199.04,199.29,196.86,197.99,16160153.0,119712,197.6254
2023-12-14 16:00:00,197.99,199.125,197.72,198.91,9498403.0,61455,198.3534
2023-12-14 17:00:00,198.91,199.39,198.24,198.26,8663980.0,49012,198.6146
2023-12-14 18:00:00,198.26,198.475,196.48,197.15,9241368.0,68417,197.401
2023-12-14 19:00:00,197.16,198.31,197.14,198.2907,5394420.0,43853,197.7233
2023-12-14 20:00:00,198.295,199.32,198.13,198.73,11069177.0,79658,198.6342
2023-12-15 15:00:00,198.225,199.55,197.92,199.22,18934595.0,68496,199.1157
2023-12-15 16:00:00,199.21,199.4499,197.6,198.1,5905976.0,45044,198.2678
2023-12-15 17:00:00,198.11,198.32,197.07,197.19,4977068.0,38500,197.8369
2023-12-15 18:00:00,197.18,197.2399,196.03,196.17,7259757.0,58954,196.7065
2023-12-15 19:00:00,196.16,196.85,195.95,196.8,5887302.0,40992,196.8507
2023-12-15 20:00:00,196.79,197.635,196.71,196.97,10736481.0,66825,197.4748
2023-12-18 15:00:00,198.39,198.77,196.68,197.18,7299773.0,54235,197.6699
2023-12-18 16:00:00,197.17,197.48,196.83,197.15,4356933.0,31810,197.1672
2023-12-18 17:00:00,197.15,197.77,197.05,197.37,4150445.0,30516,197.4592
2023-12-18 18:00:00,197.37,197.4,196.93,197.105,2471037.0,20262,197.1017
2023-12-18 19:00:00,197.1,197.445,196.7524,197.25,3364199.0,25992,197.066
2023-12-18 20:00:00,197.25,197.68,197.02,197.08,8901833.0,58332,197.2807
2023-12-19 15:00:00,200.65,200.805,199.62,200.21,7872394.0,54811,199.7488
2023-12-19 16:00:00,200.22,200.63,199.68,199.7007,5710081.0,28965,199.3692
2023-12-19 17:00:00,199.7,200.2355,199.54,200.2,3846604.0,26253,199.4673
2023-12-19 18:00:00,200.2,200.57,199.94,200.39,3882971.0,27153,199.9051
2023-12-19 19:00:00,200.39,200.619,200.36,200.5399,4407906.0,24547,200.127
2023-12-19 20:00:00,200.54,201.3,200.54,200.98,13087121.0,68324,200.6029
2023-12-20 15:00:00,199.76,202.17,199.57,201.45,11017753.0,71831,201.2862
2023-12-20 16:00:00,201.45,201.77,201.21,201.38,4831276.0,34209,201.4968
2023-12-20 17:00:00,201.385,202.16,201.3221,201.94,4224004.0,25875,201.471
2023-12-20 18:00:00,201.955,201.98,201.49,201.61,5603524.0,24472,201.2838
2023-12-20 19:00:00,201.61,201.66,197.99,198.57,8758668.0,61322,200.0995
2023-12-20 20:00:00,198.57,199.11,196.16,196.26,17535213.0,137506,197.6021
2023-12-21 15:00:00,198.55,199.31,197.85,198.75,6785006.0,54190,198.4185
2023-12-21 16:00:00,198.7401,198.95,198.3,198.38,4929781.0,26332,198.3923
2023-12-21 17:00:00,198.38,198.51,197.71,198.05,3417483.0,28015,198.0613
2023-12-21 18:00:00,198.05,198.7,197.52,198.7,3074573.0,26680,198.1825
