Open time,Open,High,Low,Close,Volume,Trade count,VWAP
2025-01-31 18:00:00,302.2221,302.37,299.95,300.22,421874.0,9663,301.1678
2025-01-31 19:00:00,300.09,300.5,298.6,299.48,400425.0,8847,299.5679
2025-01-31 20:00:00,299.42,299.42,298.23,298.57,810735.0,14450,298.6812
2025-02-03 15:00:00,293.4,296.95,292.7,296.65,1049721.0,38176,294.4501
2025-02-03 16:00:00,296.55,297.25,295.58,296.2594,628188.0,12900,296.7144
2025-02-03 17:00:00,296.295,296.99,295.68,296.33,475859.0,10112,296.2059
2025-02-03 18:00:00,296.22,297.08,295.72,296.97,307057.0,8652,296.5094
2025-02-03 19:00:00,296.955,297.6997,296.85,297.39,355846.0,7316,297.3489
2025-02-03 20:00:00,297.45,297.605,296.3,296.39,700619.0,10985,296.9016
2025-02-04 15:00:00,297.15,298.212,297.15,297.7101,571307.0,14019,297.882
2025-02-04 16:00:00,297.89,298.6596,297.855,298.3046,370169.0,7738,298.3041
2025-02-04 17:00:00,298.3092,298.43,297.3501,298.12,336046.0,6342,297.9673
2025-02-04 18:00:00,298.145,298.2499,297.685,297.9685,202542.0,5354,298.061
2025-02-04 19:00:00,297.95,298.74,297.9,298.325,305617.0,6106,298.4626
2025-02-04 20:00:00,298.28,298.735,298.1,298.54,407546.0,7491,298.3868
2025-02-05 15:00:00,298.0,298.41,297.09,298.2,541277.0,14303,297.873
2025-02-05 16:00:00,298.2277,299.28,297.94,299.2,245710.0,8050,298.5757
2025-02-05 17:00:00,299.194,299.46,299.03,299.17,246401.0,5538,299.218
2025-02-05 18:00:00,299.2664,299.55,298.97,299.3106,255623.0,5473,299.2801
2025-02-05 19:00:00,299.3,299.64,299.3,299.31,216228.0,4810,299.4664
2025-02-05 20:00:00,299.36,299.97,299.27,299.91,392186.0,7860,299.5783
2025-02-06 15:00:00,300.32,300.765,299.83,300.08,355893.0,11786,300.2962
2025-02-06 16:00:00,300.09,300.65,300.05,300.2508,236059.0,6788,300.3985
2025-02-06 17:00:00,300.2,300.59,300.1,300.49,239436.0,5253,300.3733
2025-02-06 18:00:00,300.5091,300.68,300.1501,300.185,328922.0,6075,300.3951
2025-02-06 19:00:00,300.15,300.28,298.9,299.41,374775.0,7700,299.8151
2025-02-06 20:00:00,299.42,300.77,299.3502,300.72,648186.0,10135,300.2389
2025-02-07 15:00:00,301.38,301.52,298.29,299.2,671401.0,18925,299.926
2025-02-07 16:00:00,299.32,299.82,298.25,298.44,483749.0,11927,298.8735
2025-02-07 17:00:00,298.4,299.02,297.93,298.6742,475023.0,11207,298.5609
2025-02-07 18:00:00,298.66,299.5,298.22,298.23,442776.0,9709,299.0935
2025-02-07 19:00:00,298.2032,298.44,297.82,298.21,460788.0,9536,298.1549
2025-02-07 20:00:00,298.16,298.27,297.67,298.01,674403.0,13250,298.037
2025-02-10 15:00:00,299.23,300.09,299.14,299.862,440660.0,11150,299.7366
2025-02-10 16:00:00,299.89,299.98,299.392,299.73,620344.0,16666,299.6687
2025-02-10 17:00:00,299.725,299.84,299.1155,299.8284,284057.0,6317,299.487
2025-02-10 18:00:00,299.82,300.155,299.795,300.09,290208.0,6730,299.9387
2025-02-10 19:00:00,300.08,300.23,299.88,299.99,250950.0,5862,300.053
2025-02-10 20:00:00,299.98,300.1,299.622,299.9,341404.0,8182,299.8934
2025-02-11 15:00:00,299.07,299.9,298.6838,299.6507,471946.0,12652,299.2173
2025-02-11 16:00:00,299.68,299.8,299.22,299.295,374794.0,7157,299.6095
2025-02-11 17:00:00,299.28,299.39,298.76,299.03,289524.0,6748,299.1085
2025-02-11 18:00:00,299.03,299.7999,298.94,299.44,375165.0,6539,299.2584
2025-02-11 19:00:00,299.39,300.07,299.34,299.8498,289928.0,5579,299.5989
2025-02-11 20:00:00,299.86,299.97,299.478,299.75,367454.0,6961,299.723
2025-02-12 15:00:00,297.73,298.63,296.88,298.265,652752.0,16695,297.7511
2025-02-12 16:00:00,298.2,298.74,297.09,298.69,424197.0,8189,297.7301
2025-02-12 17:00:00,298.69,299.31,298.51,299.26,576900.0,7888,298.857
2025-02-12 18:00:00,299.265,299.33,298.49,298.65,339569.0,6972,298.842
2025-02-12 19:00:00,298.6001,299.12,298.28,298.935,322925.0,6025,298.669
2025-02-12 20:00:00,298.98,299.04,298.365,298.71,497843.0,8747,298.7373
2025-02-13 15:00:00,299.5834,300.7173,299.29,300.47,673606.0,13657,300.2171
2025-02-13 16:00:00,300.5,300.66,299.7835,299.985,308989.0,8283,300.3983
2025-02-13 17:00:00,299.96,300.37,299.78,299.98,325051.0,6441,300.122
2025-02-13 18:00:00,300.0035,300.55,299.43,300.54,345922.0,9118,300.0438
2025-02-13 19:00:00,300.52,301.58,300.45,301.37,501753.0,8796,301.1149
2025-02-13 20:00:00,301.3701,301.97,301.34,301.89,515699.0,9583,301.6644
2025-02-14 15:00:00,302.29,302.55,301.8521,302.23,409117.0,14251,302.21
2025-02-14 16:00:00,302.2495,302.43,301.72,302.08,288151.0,7224,302.0734
2025-02-14 17:00:00,302.055,302.08,301.5,301.915,244247.0,6239,301.7422
2025-02-14 18:00:00,301.92,302.356,301.83,302.2015,194981.0,5538,302.0677
2025-02-14 19:00:00,302.2,302.32,301.89,302.08,267122.0,5693,302.0969
2025-02-14 20:00:00,302.07,302.12,301.7576,301.8672,421655.0,8008,301.941
2025-02-18 15:00:00,302.065,302.47,301.705,302.4494,580658.0,27061,302.0045
2025-02-18 16:00:00,302.43,302.5,301.94,302.2118,318399.0,8173,302.2977
2025-02-18 17:00:00,302.175,302.35,302.0201,302.2249,329760.0,7901,302.1687
2025-02-18 18:00:00,302.2471,302.3918,301.77,301.8857,263233.0,7503,301.9865
2025-02-18 19:00:00,301.915,302.09,301.22,302.0,314937.0,6564,301.7032
2025-02-18 20:00:00,302.01,302.7,301.9098,302.7,453799.0,8649,302.0968
2025-02-19 15:00:00,301.875,302.27,301.6821,301.87,550850.0,13841,301.906
2025-02-19 16:00:00,301.895,302.69,301.88,302.64,335878.0,7622,302.3722
2025-02-19 17:00:00,302.63,302.77,302.235,302.5349,243818.0,5992,302.5146
2025-02-19 18:00:00,302.52,302.7748,302.1,302.52,257663.0,6623,302.5373
2025-02-19 19:00:00,302.53,303.3904,302.49,303.337,371256.0,7813,303.0633
2025-02-19 20:00:00,303.31,303.31,302.64,303.13,455929.0,8113,303.0432
2025-02-20 15:00:00,300.56,301.18,299.91,300.0,679260.0,18334,300.619
2025-02-20 16:00:00,300.05,300.56,299.882,300.03,326220.0,10859,300.2262
2025-02-20 17:00:00,300.0072,300.85,299.95,300.3854,241858.0,7351,300.5652
2025-02-20 18:00:00,300.3,300.72,300.145,300.6457,218914.0,6909,300.4239
2025-02-20 19:00:00,300.61,301.41,300.59,301.295,231526.0,5929,300.9943
2025-02-20 20:00:00,301.33,301.79,301.03,301.53,408436.0,8219,301.373
2025-02-21 15:00:00,300.55,300.55,299.03,299.52,518194.0,17913,299.6818
2025-02-21 16:00:00,299.55,299.88,299.2652,299.48,303188.0,9800,299.5667
2025-02-21 17:00:00,299.49,299.6306,297.7141,297.83,453558.0,13471,298.6701
2025-02-21 18:00:00,297.83,297.83,296.67,296.7594,475866.0,15206,297.1708
2025-02-21 19:00:00,296.74,297.05,295.635,295.92,484954.0,16114,296.1986
2025-02-21 20:00:00,295.9,296.42,295.76,295.93,914806.0,20681,296.0327
2025-02-24 15:00:00,295.02,295.42,293.89,294.53,1054333.0,27068,294.6936
2025-02-24 16:00:00,294.49,296.199,294.41,295.74,639564.0,13880,295.2443
2025-02-24 17:00:00,295.74,296.72,295.7057,296.1593,301443.0,7535,296.2725
2025-02-24 18:00:00,296.19,296.7,296.06,296.17,385924.0,7828,296.3902
2025-02-24 19:00:00,296.18,296.58,295.565,295.7399,336115.0,6866,296.0176
2025-02-24 20:00:00,295.74,295.91,294.23,294.43,858164.0,14052,295.2819
2025-02-25 15:00:00,293.52,293.52,290.94,291.91,961209.0,25430,291.7965
2025-02-25 16:00:00,292.0,292.6,290.54,292.250562,685049.0,14213,291.5129
2025-02-25 17:00:00,292.3,293.17,291.74,293.145,362442.0,8228,292.4328
2025-02-25 18:00:00,293.185643,293.84,292.57,293.14,284167.0,6661,293.1705
2025-02-25 19:00:00,293.11,293.57,292.27,293.4,336302.0,7184,292.9693
2025-02-25 20:00:00,293.37,294.2,292.59,292.9201,439191.0,9297,293.2824
2025-02-26 15:00:00,294.84,295.5,294.55,295.3661,628595.0,12748,295.1986
2025-02-26 16:00:00,295.36,295.695,294.86,294.9299,275083.0,6748,295.4189
2025-02-26 17:00:00,294.93,295.6043,293.52,293.75,296206.0,6449,294.7697
2025-02-26 18:00:00,293.665,293.8499,292.0,292.35,436099.0,7726,292.9801
2025-02-26 19:00:00,292.105,293.15,291.87,292.24,252873.0,6192,292.582
2025-02-26 20:00:00,292.26,293.53,292.1501,293.11,445943.0,8562,292.8836
2025-02-27 15:00:00,291.86,294.2358,291.1,292.75,448129.0,12128,292.896
2025-02-27 16:00:00,292.63,294.0773,292.161,292.235,255420.0,6351,293.1739
2025-02-27 17:00:00,292.235,293.2,291.75,292.6367,281292.0,5809,292.3986
2025-02-27 18:00:00,292.6354,293.46,292.1271,292.8125,232725.0,5050,293.1142
2025-02-27 19:00:00,292.84,292.84,290.1,290.605,353460.0,9342,291.2383
2025-02-27 20:00:00,290.575,290.5983,288.4,288.5895,799123.0,23376,289.3957
2025-02-28 15:00:00,288.96,290.58,288.6701,290.565,633621.0,18702,289.8188
2025-02-28 16:00:00,290.56,290.63,289.08,289.87,486320.0,9941,289.897
2025-02-28 17:00:00,289.76,290.28,287.9651,287.99,400223.0,9221,289.312
2025-02-28 18:00:00,287.9,289.3571,287.35,287.95,376992.0,9668,288.3325
2025-02-28 19:00:00,287.9,290.15,287.9,290.125,245589.0,6590,289.1593
2025-02-28 20:00:00,290.0726,293.21,289.9189,292.92,707295.0,9601,291.0758
2025-03-03 15:00:00,292.34,293.54,291.3,292.17,964899.0,17031,292.5441
2025-03-03 16:00:00,292.19,293.18,291.54,292.47,843919.0,29358,292.3627
2025-03-03 17:00:00,292.49,293.1,291.7,292.02,706568.0,9916,292.7575
2025-03-03 18:00:00,291.98,292.0,289.685,290.4601,563696.0,13418,290.577
2025-03-03 19:00:00,290.46,291.1559,288.82,288.85,2234774.0,9864,292.1082
2025-03-03 20:00:00,288.85,288.85,285.77,287.72,1063522.0,29925,286.9657
2025-03-04 15:00:00,283.16,283.47,281.5,282.424,1414686.0,35538,282.5557
2025-03-04 16:00:00,282.35,283.705,281.51,283.415,927813.0,20048,282.4656
2025-03-04 17:00:00,283.54,284.7799,283.115,283.865,592476.0,12971,283.9801
2025-03-04 18:00:00,283.8492,286.11,283.685,285.8678,438493.0,11545,284.9039
2025-03-04 19:00:00,285.835,287.2902,285.8249,287.205,970631.0,10004,286.5605
2025-03-04 20:00:00,287.195,288.45,283.25,284.16,807749.0,14594,286.0499
2025-03-05 15:00:00,283.78,285.5981,283.51,284.2101,743783.0,17764,284.4363
2025-03-05 16:00:00,284.2,284.2,282.32,283.71,494755.0,12253,283.0837
2025-03-05 17:00:00,283.67,286.1363,283.66,286.0737,428907.0,7581,284.6667
2025-03-05 18:00:00,286.0,286.44,284.63,286.418,343677.0,7012,285.5946
2025-03-05 19:00:00,286.38,287.88,286.1292,287.21,509294.0,6646,287.307
2025-03-05 20:00:00,287.276804,288.14,286.49,287.36,540615.0,8387,287.4981
2025-03-06 15:00:00,282.88,285.78,282.7,285.09,607944.0,14307,284.7165
2025-03-06 16:00:00,285.1841,285.8188,282.96,283.02,370582.0,8932,284.7013
2025-03-06 17:00:00,282.96,283.2799,281.2872,282.225,548433.0,15406,282.2075
2025-03-06 18:00:00,282.2208,282.757,280.88,281.719284,434468.0,13253,281.8219
2025-03-06 19:00:00,281.7,283.18,280.65,281.095,784769.0,14066,281.6338
2025-03-06 20:00:00,281.115,282.74,280.9,281.98,731339.0,16172,281.9381
2025-03-07 15:00:00,282.5,283.1087,279.68,280.77,915531.0,25627,281.2377
2025-03-07 16:00:00,280.7899,281.04,278.11,278.81,588033.0,17926,279.3512
2025-03-07 17:00:00,278.84,281.88,278.185,280.49,531931.0,12525,279.5963
2025-03-07 18:00:00,280.47,283.05,280.4,283.03,397102.0,7927,282.1476
2025-03-07 19:00:00,283.04,284.0446,282.49,283.0237,336609.0,7244,283.3623
2025-03-07 20:00:00,282.99,284.05,281.98,283.375,607140.0,10072,283.2053
2025-03-10 14:00:00,279.04,279.04,276.9048,277.36,1071418.0,35518,277.9887
2025-03-10 15:00:00,277.435,278.7949,277.29,277.4001,600505.0,17059,277.9086
2025-03-10 16:00:00,277.38,278.0,276.71,276.8815,503842.0,14757,277.1924
2025-03-10 17:00:00,276.85,276.95,275.36,275.525,739376.0,18779,276.126
2025-03-10 18:00:00,275.62,275.95,273.85,273.93,1017702.0,23278,275.0576
2025-03-10 19:00:00,273.9,276.645,273.14,275.59,1453996.0,25412,275.0266
2025-03-11 14:00:00,275.15,276.5,272.48,272.8201,1247909.0,25581,273.9139
2025-03-11 15:00:00,272.775,275.465,272.54,274.04,782419.0,13640,274.593
2025-03-11 16:00:00,274.02,274.36,272.38,272.6741,427094.0,11961,273.3878
2025-03-11 17:00:00,272.61,273.1999,271.58,272.62,816971.0,16945,272.1937
2025-03-11 18:00:00,272.665,277.0,272.665,276.36,640066.0,9840,274.8943
2025-03-11 19:00:00,276.39,276.8394,273.65,273.71,627769.0,10524,275.2685
2025-03-12 14:00:00,275.16,275.75,273.29,273.3316,920341.0,16565,274.5101
2025-03-12 15:00:00,273.414,275.0758,272.48,275.0758,462292.0,10999,273.9346
2025-03-12 16:00:00,275.0,276.157,274.63,275.07,346866.0,7611,275.4524
2025-03-12 17:00:00,275.0,276.4399,274.555,274.555,344312.0,7134,275.7464
2025-03-12 18:00:00,274.57,276.54,274.5,276.215,452869.0,6495,275.6442
2025-03-12 19:00:00,276.19,276.195,274.67,275.03,565122.0,9527,275.3577
2025-03-13 14:00:00,272.95,275.0,272.66,273.37,560195.0,14056,273.9372
2025-03-13 15:00:00,273.45,273.83,271.59,271.625,515119.0,13898,272.4216
2025-03-13 16:00:00,271.62,272.69,271.1,271.67,480438.0,11711,272.009
2025-03-13 17:00:00,271.715,272.04,270.2,270.35,507120.0,14628,270.778
2025-03-13 18:00:00,270.33,272.5063,270.32,272.335,565285.0,9063,271.5692
2025-03-13 19:00:00,272.2115,272.676,270.55,271.09,810711.0,14023,271.2423
2025-03-14 14:00:00,274.6,275.59,273.36,275.59,742096.0,18874,274.2571
2025-03-14 15:00:00,275.64,276.71,275.51,276.5676,413710.0,9845,276.1065
2025-03-14 16:00:00,276.58,276.69,275.5,276.55,458414.0,7742,276.0918
2025-03-14 17:00:00,276.5,276.85,275.75,275.79,326158.0,7467,276.2724
2025-03-14 18:00:00,275.8364,276.75,275.66,276.3696,286122.0,6164,276.22
2025-03-14 19:00:00,276.3423,277.38,276.21,276.97,768665.0,11020,276.7213
2025-03-17 14:00:00,278.39,278.66,277.5,277.65,631263.0,22373,278.2104
2025-03-17 15:00:00,277.7,278.32,277.23,277.6596,382361.0,8324,277.7619
2025-03-17 16:00:00,277.7,278.385,277.415,278.01,303438.0,6486,277.8436
2025-03-17 17:00:00,278.03,279.435,277.79,279.325,352133.0,8163,278.6927
2025-03-17 18:00:00,279.32,280.5965,279.31,280.33,411300.0,8090,279.9687
2025-03-17 19:00:00,280.3349,280.41,279.2,279.25,814306.0,13619,279.7825
2025-03-18 14:00:00,276.13,276.8699,275.94,276.15,598212.0,16589,276.3221
2025-03-18 15:00:00,276.24,276.24,275.335,275.585,458392.0,11409,275.7606
2025-03-18 16:00:00,275.527,276.6551,275.49,276.24,321547.0,8254,276.0726
2025-03-18 17:00:00,276.17,276.61,275.49,276.21,386853.0,8036,276.1691
2025-03-18 18:00:00,276.16,276.86,275.67,276.48,375130.0,8106,276.2637
2025-03-18 19:00:00,276.45,276.635,275.8,276.24,529986.0,10536,276.2533
2025-03-19 14:00:00,277.87,278.51,277.595,277.61,390130.0,11668,278.1034
2025-03-19 15:00:00,277.61,279.01,277.61,278.755,222000.0,5863,278.2917
2025-03-19 16:00:00,278.73,278.99,278.23,278.3997,483670.0,6024,278.6558
2025-03-19 17:00:00,278.365,278.47,277.25,277.5,210516.0,5229,277.7456
2025-03-19 18:00:00,277.42,280.24,277.13,280.1,384568.0,6542,278.9866
2025-03-19 19:00:00,280.06,281.38,279.19,279.41,674504.0,10717,280.1322
2025-03-20 14:00:00,279.24,281.2,279.2,280.6692,416214.0,11349,280.5106
2025-03-20 15:00:00,280.745,280.92,279.8575,280.04,300570.0,6468,280.4642
2025-03-20 16:00:00,279.9573,280.68,278.75,278.86,241789.0,6252,279.6619
2025-03-20 17:00:00,278.9,279.535,278.27,278.48,305478.0,5658,278.951
2025-03-20 18:00:00,278.48,279.0,277.82,278.18,262368.0,5469,278.4185
2025-03-20 19:00:00,278.32,279.18,278.25,278.73,360297.0,7120,278.6893
2025-03-21 14:00:00,276.51,277.4599,275.68,277.4264,431299.0,15200,276.4928
2025-03-21 15:00:00,277.48,277.62,276.18,276.48,278180.0,7466,276.8374
2025-03-21 16:00:00,276.42,278.57,276.11,278.56,399027.0,7520,277.6683
2025-03-21 17:00:00,278.53,278.69,277.56,278.151,920935.0,6395,278.3713
2025-03-21 18:00:00,278.165,278.41,277.7501,278.045,241476.0,5733,278.0957
2025-03-21 19:00:00,278.03,279.07,277.518,278.85,604322.0,9226,278.1561
2025-03-24 14:00:00,283.216,283.69,282.86,283.65,658970.0,11082,283.3497
2025-03-24 15:00:00,283.69,283.89,283.45,283.795,303214.0,15691,283.6839
2025-03-24 16:00:00,283.797,284.07,283.25,283.385,320597.0,7162,283.6717
2025-03-24 17:00:00,283.4,283.52,283.05,283.355,407287.0,7534,283.3204
2025-03-24 18:00:00,283.35,283.705,282.9,283.7,343240.0,6257,283.2763
2025-03-24 19:00:00,283.66,284.53,283.62,283.99,663246.0,8375,284.0856
2025-03-25 14:00:00,284.3,285.09,283.86,284.835,382578.0,12306,284.6147
2025-03-25 15:00:00,284.8462,284.95,284.06,284.1851,413092.0,6631,284.6248
2025-03-25 16:00:00,284.23,284.39,283.94,284.3,245776.0,4801,284.1505
2025-03-25 17:00:00,284.31,284.63,283.86,283.915,250677.0,5185,284.1973
2025-03-25 18:00:00,283.84,284.28,283.68,283.83,217168.0,4910,283.966
2025-03-25 19:00:00,283.79,284.56,283.66,284.48,508626.0,7571,284.1818
2025-03-26 14:00:00,283.59,283.96,282.94,283.42,446686.0,14582,283.3784
2025-03-26 15:00:00,283.47,283.65,281.795,282.05,296586.0,7294,282.8378
2025-03-26 16:00:00,282.0,282.43,281.41,281.415,236639.0,6343,282.0356
2025-03-26 17:00:00,281.4999,281.8499,280.7,280.73,272633.0,7626,281.2628
2025-03-26 18:00:00,280.72,281.475,280.34,280.41,310128.0,6756,280.8878
2025-03-26 19:00:00,280.4,281.51,280.31,281.17,408831.0,9975,280.8918
2025-03-27 14:00:00,279.71,281.02,279.47,280.9855,449590.0,10812,280.3178
2025-03-27 15:00:00,281.05,281.08,279.45,279.499,312965.0,6402,280.3222
2025-03-27 16:00:00,279.51,280.52,278.85,278.87,224424.0,5184,279.7571
2025-03-27 17:00:00,278.91,279.67,278.7592,278.87,186681.0,5140,279.1509
2025-03-27 18:00:00,278.9,280.095,278.9,279.3,221433.0,4755,279.6289
2025-03-27 19:00:00,279.27,280.55,278.92,278.94,417197.0,7536,279.6503
2025-03-28 14:00:00,277.33,277.61,274.5621,274.8,771462.0,25321,275.5392
2025-03-28 15:00:00,274.77,275.35,274.3129,274.449,554033.0,13656,274.8162
2025-03-28 16:00:00,274.52,274.89,273.75,273.785,360733.0,12952,274.1722
2025-03-28 17:00:00,273.77,273.77,273.05,273.68,416620.0,12686,273.3798
2025-03-28 18:00:00,273.67,273.99,273.1601,273.58,379377.0,10516,273.5319
2025-03-28 19:00:00,273.6,273.88,273.06,273.43,709523.0,19034,273.4687
2025-03-31 14:00:00,270.2645,271.41,270.14,271.16,1224142.0,16570,270.7064
2025-03-31 15:00:00,271.23,272.4479,271.08,272.05,591281.0,20355,271.7959
2025-03-31 16:00:00,272.08,272.67,271.36,272.05,340442.0,8670,272.1206
2025-03-31 17:00:00,272.056,272.97,271.79,271.9854,391501.0,8659,272.3945
2025-03-31 18:00:00,272.01,274.37,272.01,273.64,390772.0,7388,273.6956
2025-03-31 19:00:00,273.6536,275.58,273.6536,274.81,684325.0,10769,274.6897
2025-04-01 14:00:00,273.93,275.1248,272.055,275.1185,464459.0,19892,273.3991
2025-04-01 15:00:00,274.99,276.27,274.925,276.156,411491.0,13899,275.7634
2025-04-01 16:00:00,276.045,276.79,274.97,275.655,492228.0,7586,275.8286
2025-04-01 17:00:00,275.63,275.8677,274.74,274.795,308688.0,6487,275.2836
2025-04-01 18:00:00,274.825,274.8455,273.33,274.09,412968.0,7645,273.7688
2025-04-01 19:00:00,274.07,276.025,274.02,275.75,609517.0,10225,275.1019
2025-04-02 14:00:00,274.63,276.5875,274.58,276.5265,412623.0,13669,275.6402
2025-04-02 15:00:00,276.49,277.34,275.87,276.67,347065.0,7975,276.6542
2025-04-02 16:00:00,276.67,278.5,276.58,278.38,288743.0,6734,277.6883
2025-04-02 17:00:00,278.39,279.25,277.1101,277.55,281447.0,6699,278.235
2025-04-02 18:00:00,277.511,277.71,276.01,276.1053,286462.0,6163,276.983
2025-04-02 19:00:00,276.18,278.37,276.18,277.95,417076.0,8258,277.4933
2025-04-03 14:00:00,267.64,267.82,265.02,265.045,1790083.0,48574,266.262
2025-04-03 15:00:00,265.01,267.29,264.77,266.825,1201414.0,39002,266.0048
2025-04-03 16:00:00,266.79,268.2931,266.63,266.805,773058.0,19233,267.3936
2025-04-03 17:00:00,266.84,267.3064,266.03,266.059,696382.0,16211,266.6851
2025-04-03 18:00:00,266.06,266.388,265.0575,266.03,800821.0,18858,265.7762
2025-04-03 19:00:00,266.0,266.1289,263.7,263.9,1450295.0,36561,264.6026
2025-04-04 14:00:00,256.265,256.265,249.68,252.48,2641362.0,55296,252.5941
2025-04-04 15:00:00,252.43,256.3399,252.15,252.52,1699577.0,38976,253.9158
2025-04-04 16:00:00,252.6093,253.695,250.65,251.13,1977413.0,29806,251.7515
2025-04-04 17:00:00,251.06,252.5861,249.28,252.555,2325136.0,34085,250.9482
2025-04-04 18:00:00,252.575,253.165,248.1808,249.315,2208248.0,34039,250.1516
2025-04-04 19:00:00,249.3,252.38,248.21,248.45,2915611.0,46089,250.0001
2025-04-07 14:00:00,243.39,257.03,242.345,248.675,3876119.0,51254,246.787
2025-04-07 15:00:00,248.53,250.58,242.19,245.376,2124601.0,39336,245.3768
2025-04-07 16:00:00,245.28,246.415,242.905,243.385,1437814.0,22605,244.4173
2025-04-07 17:00:00,243.34,250.2199,243.34,250.085,1672627.0,23347,247.2163
2025-04-07 18:00:00,250.16,250.61,246.65,247.0,1392694.0,20033,248.8639
2025-04-07 19:00:00,247.04,248.81,245.6116,247.565,1933020.0,24111,247.0267
2025-04-08 14:00:00,256.5,257.71,254.14,254.14,1716591.0,32775,256.4636
2025-04-08 15:00:00,254.13,254.8394,252.31,253.6859,1206575.0,20925,253.5673
2025-04-08 16:00:00,253.62,253.91,248.665,248.665,1149988.0,21611,251.1576
2025-04-08 17:00:00,248.66,249.655,246.26,248.625,1103449.0,18919,247.9515
2025-04-08 18:00:00,248.54,249.13,245.96,246.16,1000979.0,16769,247.1231
2025-04-08 19:00:00,246.12,246.2699,240.05,243.77,3021259.0,42830,242.9903
2025-04-09 14:00:00,245.14,246.94,241.64,241.6701,1665819.0,23037,244.2792
2025-04-09 15:00:00,241.64,244.84,241.62,242.9938,1019155.0,15404,243.5802
2025-04-09 16:00:00,242.97,246.1972,242.4,245.52,809166.0,12819,244.778
2025-04-09 17:00:00,245.5307,263.2625,243.86,262.73,2816604.0,35897,256.8213
2025-04-09 18:00:00,262.769,265.4714,260.64,260.79,1900748.0,26395,263.0437
2025-04-09 19:00:00,260.81,268.1,260.1,266.6,2320637.0,28721,265.6206
2025-04-10 14:00:00,259.19,260.7899,257.88,258.01,1254421.0,22513,259.2173
2025-04-10 15:00:00,257.87,259.1564,253.91,254.37,886526.0,17505,256.6464
2025-04-10 16:00:00,254.37,255.16,249.89,254.725,1095742.0,21549,252.9389
2025-04-10 17:00:00,254.788261,257.7,251.48,257.11,892621.0,15192,254.1559
2025-04-10 18:00:00,257.1438,259.69,255.21,258.0199,691382.0,11023,257.7825
2025-04-10 19:00:00,257.78,259.4155,254.04,257.31,1024294.0,17565,256.7555
2025-04-11 14:00:00,257.81,258.8361,254.67,256.18,1043796.0,22206,256.6067
2025-04-11 15:00:00,256.31,258.27,255.05,257.9039,500165.0,10820,256.4364
2025-04-11 16:00:00,257.88,260.8614,257.48,260.36,779017.0,10166,259.2681
2025-04-11 17:00:00,260.5493,262.75,259.0,261.82,479814.0,9649,260.7265
2025-04-11 18:00:00,262.0,262.0588,260.45,260.69,473485.0,8194,261.2482
2025-04-11 19:00:00,260.674,262.45,260.65,261.71,930311.0,14154,261.8592
2025-04-14 14:00:00,264.89,266.4499,264.42,265.76,778426.0,20968,265.5212
2025-04-14 15:00:00,265.7,266.05,262.14,262.3483,468940.0,9804,264.0367
2025-04-14 16:00:00,262.25,263.5284,261.4621,262.4,521782.0,10454,262.6804
2025-04-14 17:00:00,262.4,264.24,262.28,264.03,332452.0,7545,263.2977
2025-04-14 18:00:00,264.01,265.2,263.94,264.94,311552.0,5717,264.7209
2025-04-14 19:00:00,264.9016,265.8799,263.89,264.125,566368.0,8940,265.0514
2025-04-15 14:00:00,265.54,266.3993,263.89,265.005,717229.0,18165,265.1899
2025-04-15 15:00:00,265.065,265.735,264.44,265.135,426330.0,8326,265.0351
2025-04-15 16:00:00,265.15,265.5181,263.9721,264.25,560657.0,6401,264.9726
2025-04-15 17:00:00,264.242,264.69,263.42,263.875,364236.0,7177,264.0286
2025-04-15 18:00:00,263.85,264.31,263.15,264.071,425115.0,6053,263.6444
2025-04-15 19:00:00,264.0,264.3699,263.32,263.69,952719.0,12531,263.8704
2025-04-16 14:00:00,260.04,261.5,259.93,261.2078,469949.0,15432,260.7816
2025-04-16 15:00:00,261.2272,262.5854,260.83,260.89,284733.0,7616,261.6506
2025-04-16 16:00:00,261.02,261.2,260.38,260.615,299387.0,7046,260.7605
2025-04-16 17:00:00,260.5,261.0,257.16,257.17,549395.0,13002,259.0194
2025-04-16 18:00:00,257.25,258.59,256.57,256.62,559296.0,12714,257.6206
2025-04-16 19:00:00,256.608,258.39,255.445,258.24,960743.0,19678,256.8665
2025-04-17 14:00:00,259.64,259.9,257.3301,257.875,486236.0,12873,258.3019
2025-04-17 15:00:00,257.84,259.715,257.84,258.7,332094.0,6738,258.9729
2025-04-17 16:00:00,258.73,260.53,258.5,260.2952,456075.0,8174,259.5746
2025-04-17 17:00:00,260.41,260.535,259.18,260.17,453683.0,6885,259.9122
2025-04-17 18:00:00,260.14,260.95,259.665,259.675,429218.0,6500,260.4694
2025-04-17 19:00:00,259.64,259.85,258.362,258.735,632204.0,11202,259.0911
2025-04-21 14:00:00,254.27,254.333,252.8535,252.96,883808.0,20697,253.5918
2025-04-21 15:00:00,252.99,253.17,251.09,251.205,708635.0,29035,252.1718
2025-04-21 16:00:00,251.235,252.3,251.22,251.26,497447.0,17414,251.6914
2025-04-21 17:00:00,251.254,251.4694,250.06,250.14,833710.0,18675,250.5859
2025-04-21 18:00:00,250.1326,250.935,249.94,250.08,867510.0,16505,250.2573
2025-04-21 19:00:00,250.06,253.0274,250.055,252.64,884200.0,16998,251.5951
