Open time,Open,High,Low,Close,Volume,Trade count,VWAP
2021-08-02 15:00:00,366.27,366.88,365.57,365.65,3412242.0,26238,366.347
2021-08-02 16:00:00,365.66,365.77,364.69,365.38,2974517.0,25356,365.3379
2021-08-02 17:00:00,365.4,365.98,364.98,365.3082,2234702.0,18162,365.5497
2021-08-02 18:00:00,365.3,365.6399,365.121,365.42,2394157.0,14784,365.1196
2021-08-02 19:00:00,365.44,365.62,363.87,364.52,4774952.0,35411,364.5559
2021-08-03 14:00:00,363.35,364.18,362.32,363.44,7831171.0,67534,363.3645
2021-08-03 15:00:00,363.43,366.08,362.0,365.91,6120833.0,53202,363.8208
2021-08-03 16:00:00,365.92,366.17,365.16,366.16,3843516.0,27943,365.6536
2021-08-03 17:00:00,366.17,366.549,365.93,366.14,2057367.0,19126,366.2387
2021-08-03 18:00:00,366.16,366.598,365.53,366.2701,2628578.0,18709,366.0942
2021-08-03 19:00:00,366.28,366.93,366.125,366.77,6210960.0,32489,366.2692
2021-08-04 14:00:00,367.07,367.26,365.63,366.45,6788246.0,60850,366.3772
2021-08-04 15:00:00,366.46,367.07,366.01,367.0699,3498493.0,28281,366.5904
2021-08-04 16:00:00,367.0698,367.38,366.7982,367.27,2062390.0,16886,367.0546
2021-08-04 17:00:00,367.3,368.2,367.28,367.52,3468597.0,22265,367.7024
2021-08-04 18:00:00,367.54,368.32,367.401,367.57,2816301.0,20713,367.7493
2021-08-04 19:00:00,367.57,368.04,367.2201,367.34,4150383.0,29317,367.5135
2021-08-05 14:00:00,368.75,369.42,368.21,369.2499,4349842.0,30496,368.6915
2021-08-05 15:00:00,369.25,369.75,369.13,369.2992,2640044.0,22103,369.4448
2021-08-05 16:00:00,369.29,369.47,369.0301,369.105,1758942.0,12486,369.2648
2021-08-05 17:00:00,369.12,369.48,369.01,369.46,1170767.0,10801,369.2372
2021-08-05 18:00:00,369.468,369.65,369.31,369.4,2055069.0,14370,369.5016
2021-08-05 19:00:00,369.37,369.91,369.11,369.77,3987672.0,29464,369.4472
2021-08-06 14:00:00,368.45,368.92,367.39,367.61,6040360.0,40998,368.4961
2021-08-06 15:00:00,367.62,368.235,366.905,368.23,4704260.0,31133,368.0596
2021-08-06 16:00:00,368.23,368.31,367.61,368.11,2488963.0,17780,368.2471
2021-08-06 17:00:00,368.12,368.39,367.91,368.06,2775302.0,14126,368.7985
2021-08-06 18:00:00,368.08,368.29,367.57,367.655,2607149.0,15500,368.3809
2021-08-06 19:00:00,367.63,368.175,367.505,368.06,4573649.0,32669,368.1585
2021-08-09 14:00:00,368.4,369.09,367.8376,368.36,3966647.0,31549,368.4757
2021-08-09 15:00:00,368.36,368.7199,367.92,368.655,3450309.0,23670,368.3029
2021-08-09 16:00:00,368.65,368.815,368.25,368.53,3564108.0,15387,368.3997
2021-08-09 17:00:00,368.52,368.745,368.31,368.71,1755214.0,11618,368.4254
2021-08-09 18:00:00,368.7,369.27,368.65,368.94,1961362.0,14188,368.7432
2021-08-09 19:00:00,368.93,369.0461,368.41,368.7,3632712.0,27252,368.7363
2021-08-10 14:00:00,369.32,369.56,365.91,366.615,8121874.0,71702,367.5446
2021-08-10 15:00:00,366.61,367.15,365.62,366.86,5707306.0,50362,366.4687
2021-08-10 16:00:00,366.86,367.832,366.84,367.075,3406526.0,25914,367.4756
2021-08-10 17:00:00,367.08,367.389,366.64,367.06,3328122.0,21898,367.428
2021-08-10 18:00:00,367.05,367.13,366.24,367.01,2968651.0,25007,366.8307
2021-08-10 19:00:00,367.02,367.12,366.34,366.85,5902991.0,36937,366.977
2021-08-11 14:00:00,367.12,367.7195,365.94,365.95,5442578.0,44846,366.7944
2021-08-11 15:00:00,365.98,366.0502,364.84,365.305,5589981.0,48143,365.4038
2021-08-11 16:00:00,365.29,366.07,365.16,365.79,2412037.0,21830,365.6972
2021-08-11 17:00:00,365.82,366.49,365.4706,365.76,2531841.0,25329,365.9992
2021-08-11 18:00:00,365.75,366.225,365.565,366.04,1928489.0,16213,365.9726
2021-08-11 19:00:00,366.04,366.4,365.87,366.23,5252196.0,31788,366.2538
2021-08-12 14:00:00,365.11,367.04,364.295,366.98,5167894.0,44129,365.6937
2021-08-12 15:00:00,366.98,367.52,366.56,367.14,3337516.0,24452,367.0211
2021-08-12 16:00:00,367.15,367.255,366.645,366.76,2239508.0,18949,366.951
2021-08-12 17:00:00,366.75,367.12,366.5413,366.99,1771431.0,14788,366.8387
2021-08-12 18:00:00,367.0,367.64,366.93,367.56,1505984.0,13418,367.3384
2021-08-12 19:00:00,367.56,367.9,367.39,367.58,4140638.0,29124,367.6028
2021-08-13 14:00:00,368.13,369.16,367.72,368.5,4336477.0,39215,368.5253
2021-08-13 15:00:00,368.51,368.8075,368.011,368.17,1833121.0,20403,368.3424
2021-08-13 16:00:00,368.165,368.63,367.9609,368.5676,1630124.0,16521,368.2813
2021-08-13 17:00:00,368.56,368.61,368.3,368.5301,1338346.0,12771,368.3634
2021-08-13 18:00:00,368.52,368.57,368.02,368.35,1179416.0,14039,368.3232
2021-08-13 19:00:00,368.34,368.87,368.23,368.82,3578550.0,30927,368.5722
2021-08-16 14:00:00,366.48,366.72,363.7,364.0999,9727105.0,85643,364.8589
2021-08-16 15:00:00,364.08,365.91,363.99,365.48,5199673.0,43121,364.9818
2021-08-16 16:00:00,365.48,366.459,365.345,366.29,2740919.0,21372,366.1593
2021-08-16 17:00:00,366.29,367.64,366.191,367.51,2848921.0,20877,367.107
2021-08-16 18:00:00,367.52,368.15,367.34,367.9,2520473.0,19989,367.7605
2021-08-16 19:00:00,367.9,369.02,367.87,368.97,5784268.0,38634,368.5595
2021-08-17 14:00:00,365.17,367.15,364.51,366.38,7449357.0,62978,365.8825
2021-08-17 15:00:00,366.4,366.4598,364.225,364.29,6058779.0,45586,365.5732
2021-08-17 16:00:00,364.285,365.13,363.26,363.4,7191524.0,50271,365.0294
2021-08-17 17:00:00,363.39,364.6,363.23,364.28,3823596.0,36826,363.9238
2021-08-17 18:00:00,364.27,365.31,364.12,365.22,3571136.0,31759,364.7253
2021-08-17 19:00:00,365.21,365.75,364.62,365.705,6494978.0,52482,365.2437
2021-08-18 14:00:00,366.29,366.62,365.3599,365.715,3902442.0,34524,365.9983
2021-08-18 15:00:00,365.72,365.77,364.69,365.1801,3173851.0,28708,365.2702
2021-08-18 16:00:00,365.2,365.615,365.01,365.44,2076475.0,15971,365.4196
2021-08-18 17:00:00,365.46,365.54,364.93,365.2301,1649984.0,15195,365.2191
2021-08-18 18:00:00,365.23,366.41,363.91,365.44,6864942.0,55440,365.234
2021-08-18 19:00:00,365.43,365.43,361.865,362.2,11771834.0,78210,363.6905
2021-08-19 14:00:00,360.9,363.27,360.86,363.21,6483591.0,55070,362.1518
2021-08-19 15:00:00,363.22,365.44,362.95,365.23,6106770.0,52955,364.0284
2021-08-19 16:00:00,365.24,365.68,364.54,365.4099,4320166.0,29523,364.7226
2021-08-19 17:00:00,365.41,365.4101,363.945,363.96,3598641.0,25868,364.1483
2021-08-19 18:00:00,363.94,364.3,362.23,364.14,6746870.0,47219,363.1553
2021-08-19 19:00:00,364.13,365.22,363.59,363.97,9826177.0,58634,363.9784
2021-08-20 14:00:00,366.7,368.08,366.61,367.35,10191876.0,51590,366.6499
2021-08-20 15:00:00,367.32,367.45,365.74,366.11,4466369.0,32170,366.374
2021-08-20 16:00:00,366.1,367.46,365.94,367.315,2981151.0,22127,366.6155
2021-08-20 17:00:00,367.32,367.57,366.85,367.015,2272493.0,15529,367.1621
2021-08-20 18:00:00,367.02,367.41,366.92,367.3175,2458985.0,20839,367.2033
2021-08-20 19:00:00,367.31,368.14,367.25,367.75,6746928.0,40037,367.0167
2021-08-23 14:00:00,370.69,372.36,370.435,372.325,5464040.0,45802,371.6738
2021-08-23 15:00:00,372.32,373.35,372.07,373.2812,4011006.0,30222,372.3845
2021-08-23 16:00:00,373.28,373.61,372.9901,373.58,4141577.0,22054,372.2187
2021-08-23 17:00:00,373.59,373.69,373.02,373.36,3246064.0,20843,372.3266
2021-08-23 18:00:00,373.3799,373.935,373.375,373.835,1899222.0,17065,373.6256
2021-08-23 19:00:00,373.83,373.87,373.075,373.2,5486117.0,39114,373.0235
2021-08-24 14:00:00,373.82,374.99,373.605,374.47,4585421.0,34751,374.3192
2021-08-24 15:00:00,374.47,374.68,373.83,374.48,3008588.0,23299,374.1868
2021-08-24 16:00:00,374.49,374.54,373.77,374.03,1769463.0,14162,373.9713
2021-08-24 17:00:00,374.04,374.3599,373.89,374.1833,1421381.0,12354,374.1198
2021-08-24 18:00:00,374.19,374.549,374.05,374.53,1192182.0,11792,374.3013
2021-08-24 19:00:00,374.54,374.8,374.12,374.39,3466725.0,27820,374.4488
2021-08-25 14:00:00,374.93,375.13,373.855,374.14,4233611.0,32791,374.4755
2021-08-25 15:00:00,374.15,374.65,374.1,374.345,1801442.0,15550,374.4366
2021-08-25 16:00:00,374.35,374.77,373.98,374.735,1707921.0,15444,374.3548
2021-08-25 17:00:00,374.75,374.75,374.17,374.31,1242084.0,11553,374.3693
2021-08-25 18:00:00,374.32,374.73,374.195,374.5801,2094783.0,14113,374.4669
2021-08-25 19:00:00,374.58,375.07,374.4,374.57,4208772.0,29681,374.7163
2021-08-26 14:00:00,373.9,374.62,372.29,372.95,7062377.0,57537,373.2665
2021-08-26 15:00:00,372.96,373.78,371.97,373.5201,4886722.0,40330,373.0536
2021-08-26 16:00:00,373.52,374.28,373.51,373.85,2266491.0,17736,373.8979
2021-08-26 17:00:00,373.85,373.95,373.24,373.67,2177318.0,14651,373.7608
2021-08-26 18:00:00,373.695,373.74,372.855,372.92,2208366.0,18408,373.3034
2021-08-26 19:00:00,372.88,373.06,372.21,372.4,5525780.0,43635,372.6285
2021-08-27 14:00:00,373.22,376.15,372.57,375.42,8216299.0,70114,374.9084
2021-08-27 15:00:00,375.44,375.89,375.005,375.7999,2543436.0,20499,375.5245
2021-08-27 16:00:00,375.805,375.97,375.5405,375.86,1584569.0,13329,375.2764
2021-08-27 17:00:00,375.87,376.39,375.84,376.28,1774164.0,17078,376.1744
2021-08-27 18:00:00,376.29,376.33,375.92,376.27,1688443.0,14918,376.1369
2021-08-27 19:00:00,376.27,376.56,376.02,376.09,5672856.0,38900,375.9877
2021-08-30 14:00:00,378.65,380.035,378.39,379.95,6010937.0,43386,379.1259
2021-08-30 15:00:00,379.95,380.28,379.36,380.15,3451460.0,26704,379.6046
2021-08-30 16:00:00,380.14,380.21,379.53,380.0,3240104.0,21549,378.9284
2021-08-30 17:00:00,380.01,380.65,379.89,380.65,1748673.0,17098,380.2442
2021-08-30 18:00:00,380.655,380.76,380.442,380.735,1935574.0,17638,380.5904
2021-08-30 19:00:00,380.75,380.75,380.2,380.32,5415791.0,35719,380.0153
2021-08-31 14:00:00,378.525,379.57,378.36,379.32,4498272.0,40922,379.0098
2021-08-31 15:00:00,379.33,379.995,378.81,379.85,2796122.0,23803,379.6257
2021-08-31 16:00:00,379.86,380.2605,379.48,380.2499,2196613.0,17904,379.8815
2021-08-31 17:00:00,380.25,380.28,379.436,379.98,2307471.0,16207,379.8253
2021-08-31 18:00:00,379.97,380.36,379.77,380.3,2360914.0,17219,380.0738
2021-08-31 19:00:00,380.32,380.4,379.5,379.9,7652409.0,42330,379.9613
2021-09-01 14:00:00,382.04,382.48,381.79,382.18,3976434.0,34889,382.1073
2021-09-01 15:00:00,382.18,382.44,381.78,382.16,2443816.0,22594,382.1609
2021-09-01 16:00:00,382.16,382.435,382.05,382.225,2211418.0,16248,382.2329
2021-09-01 17:00:00,382.24,382.45,382.09,382.288,1217975.0,12752,382.2855
2021-09-01 18:00:00,382.28,382.29,381.04,381.37,2599445.0,21310,381.5731
2021-09-01 19:00:00,381.38,381.64,380.37,380.59,8486656.0,44237,380.6466
2021-09-02 14:00:00,381.54,381.82,380.71,381.368,4304202.0,34600,381.1545
2021-09-02 15:00:00,381.38,381.695,380.8,381.075,2334923.0,19121,381.3224
2021-09-02 16:00:00,381.08,381.1474,380.39,380.81,2417340.0,18753,380.7147
2021-09-02 17:00:00,380.81,380.9525,379.63,379.82,3245680.0,23111,380.304
2021-09-02 18:00:00,379.81,380.35,379.15,380.275,3056353.0,23919,379.6977
2021-09-02 19:00:00,380.28,380.47,379.78,380.42,5239766.0,31208,380.2084
2021-09-03 14:00:00,381.28,381.95,380.4,380.93,4061423.0,37666,381.1458
2021-09-03 15:00:00,380.9,381.6399,380.632,381.0892,2029561.0,18895,381.2463
2021-09-03 16:00:00,381.07,381.62,380.98,381.415,1496276.0,13401,381.3221
2021-09-03 17:00:00,381.41,381.96,381.4,381.67,2217406.0,12220,381.1859
2021-09-03 18:00:00,381.68,381.72,381.38,381.61,2177917.0,11538,381.4183
2021-09-03 19:00:00,381.61,381.98,381.275,381.59,4174097.0,27823,381.4667
2021-09-07 14:00:00,381.34,382.19,380.4882,382.12,4573268.0,42168,381.2824
2021-09-07 15:00:00,382.11,382.1784,381.11,382.0,2659913.0,26685,381.6727
2021-09-07 16:00:00,381.96,382.778,381.93,382.53,1909741.0,19660,382.369
2021-09-07 17:00:00,382.53,382.765,382.31,382.56,1862739.0,14346,382.3544
2021-09-07 18:00:00,382.56,382.66,382.1501,382.51,2404995.0,16021,382.325
2021-09-07 19:00:00,382.51,382.62,382.03,382.12,4410673.0,26828,382.0426
2021-09-08 14:00:00,381.17,381.74,378.72,379.1,8027519.0,75783,380.3026
2021-09-08 15:00:00,379.08,380.085,378.5503,378.89,4620887.0,43685,379.7104
2021-09-08 16:00:00,378.89,380.42,378.45,379.72,3898834.0,36528,379.7186
2021-09-08 17:00:00,379.72,380.61,379.705,380.1,2695044.0,22035,380.1833
2021-09-08 18:00:00,380.1,380.92,380.09,380.39,2275445.0,21651,380.5008
2021-09-08 19:00:00,380.39,380.86,380.09,380.83,4844105.0,32930,380.7529
2021-09-09 14:00:00,381.74,382.14,381.27,381.465,3917485.0,30863,381.6713
2021-09-09 15:00:00,381.47,381.63,380.575,381.02,3756590.0,27658,380.9709
2021-09-09 16:00:00,381.0222,381.2601,380.67,380.765,1934679.0,18118,380.9782
2021-09-09 17:00:00,380.775,381.2201,379.29,379.815,4514340.0,40573,379.9391
2021-09-09 18:00:00,379.8397,380.36,379.41,380.25,3329675.0,28973,379.9568
2021-09-09 19:00:00,380.27,380.47,379.22,379.43,6428088.0,42171,380.0461
2021-09-10 14:00:00,381.68,381.71,379.33,380.19,6663038.0,62506,380.2896
2021-09-10 15:00:00,380.19,380.29,378.57,378.939,7981228.0,67344,379.3735
2021-09-10 16:00:00,378.97,380.34,378.8,380.07,2365769.0,20989,379.7107
2021-09-10 17:00:00,380.09,380.48,379.6,379.73,3260477.0,17112,379.9995
2021-09-10 18:00:00,379.73,379.84,378.7299,378.895,3438859.0,19472,379.2488
2021-09-10 19:00:00,378.89,378.92,376.245,376.51,10231792.0,76551,377.4983
2021-09-13 14:00:00,376.535,378.0,374.57,376.07,12158170.0,106118,375.52
2021-09-13 15:00:00,376.08,376.45,374.275,374.7982,5339196.0,55408,375.1391
2021-09-13 16:00:00,374.815,376.5699,374.55,376.45,4878396.0,35493,375.8936
2021-09-13 17:00:00,376.45,376.67,374.922,375.14,3906333.0,31137,375.7754
2021-09-13 18:00:00,375.16,375.53,374.35,374.99,4175383.0,35480,375.1517
2021-09-13 19:00:00,374.97,376.36,374.22,376.36,8053346.0,57460,375.7408
2021-09-14 14:00:00,376.38,376.7599,375.265,375.8301,7298986.0,64663,376.0728
2021-09-14 15:00:00,375.83,377.47,375.83,377.45,4192440.0,34358,376.6798
2021-09-14 16:00:00,377.45,377.75,375.98,376.155,3240080.0,27659,376.7491
2021-09-14 17:00:00,376.155,376.4,375.28,376.13,4781972.0,29663,375.8621
2021-09-14 18:00:00,376.14,376.3,374.36,375.24,6182888.0,49578,375.2321
2021-09-14 19:00:00,375.25,375.38,374.28,375.18,7734904.0,62903,374.8064
2021-09-15 14:00:00,374.5528,375.05,373.37,374.76,7191374.0,60040,374.2384
2021-09-15 15:00:00,374.75,375.01,374.01,374.635,3231663.0,28978,374.5106
2021-09-15 16:00:00,374.63,376.6745,374.461,376.55,4246769.0,32214,375.5604
2021-09-15 17:00:00,376.57,377.265,376.45,376.915,2652968.0,22528,376.7902
2021-09-15 18:00:00,376.91,377.6,376.85,377.48,2229435.0,19722,377.3126
2021-09-15 19:00:00,377.49,378.41,377.39,378.01,5385364.0,40878,377.9957
2021-09-16 14:00:00,375.89,376.0599,374.81,375.37,6240776.0,53943,375.7143
2021-09-16 15:00:00,375.37,375.8025,374.695,375.79,4422471.0,32454,375.2493
2021-09-16 16:00:00,375.79,376.63,375.68,376.4525,2688763.0,22440,376.3079
2021-09-16 17:00:00,376.45,377.485,376.11,377.4,2304921.0,21019,376.5999
2021-09-16 18:00:00,377.41,378.09,377.181,377.9609,2477037.0,23151,377.5957
2021-09-16 19:00:00,377.97,378.9,377.9,378.34,10127633.0,52488,378.2466
2021-09-17 14:00:00,375.81,375.919,374.18,374.52,12462217.0,68151,376.0628
2021-09-17 15:00:00,374.52,374.86,373.1,373.6,7116841.0,62598,374.2072
2021-09-17 16:00:00,373.59,374.88,373.59,374.47,5366861.0,35634,375.1419
2021-09-17 17:00:00,374.44,374.49,372.76,373.23,4937348.0,40574,373.9673
2021-09-17 18:00:00,373.22,373.7318,372.76,373.49,3951037.0,35675,373.5604
2021-09-17 19:00:00,373.495,374.29,373.04,373.82,10697352.0,76977,373.9138
2021-09-20 14:00:00,368.17,368.26,365.32,365.53,12363470.0,112171,367.0349
2021-09-20 15:00:00,365.465,366.66,364.51,364.57,6239003.0,66064,365.926
2021-09-20 16:00:00,364.55,364.67,363.4,363.6,6843871.0,57022,365.7027
2021-09-20 17:00:00,363.6,364.36,362.79,363.77,6742837.0,54408,364.524
2021-09-20 18:00:00,363.81,364.1,361.04,361.68,8816805.0,76382,362.9798
2021-09-20 19:00:00,361.67,365.93,360.93,365.82,17474467.0,120308,364.0512
2021-09-21 14:00:00,367.25,367.59,364.99,365.58,8800623.0,80255,366.2451
2021-09-21 15:00:00,365.59,368.3,365.08,367.78,5911411.0,49795,366.9585
2021-09-21 16:00:00,367.81,368.49,366.6401,367.02,3043761.0,30212,367.7635
2021-09-21 17:00:00,367.01,367.2,365.68,366.09,3550743.0,31442,366.4461
2021-09-21 18:00:00,366.11,367.92,365.64,367.23,4117934.0,34222,366.6346
2021-09-21 19:00:00,367.22,368.113,365.93,366.02,6788172.0,52675,366.9984
2021-09-22 14:00:00,367.46,368.94,367.43,368.7,5516421.0,46056,368.2422
2021-09-22 15:00:00,368.71,370.51,368.71,369.88,3980851.0,40143,369.5187
2021-09-22 16:00:00,369.89,369.97,369.14,369.285,2871216.0,22300,369.6066
2021-09-22 17:00:00,369.28,369.3273,368.34,368.895,3499040.0,25582,368.8552
2021-09-22 18:00:00,368.87,371.07,367.58,368.6,15742025.0,160168,369.3857
2021-09-22 19:00:00,368.61,371.0,368.14,369.55,8454687.0,72051,369.4695
2021-09-23 14:00:00,372.3567,373.83,372.35,373.53,6893802.0,56954,373.2313
2021-09-23 15:00:00,373.5299,373.55,372.08,373.23,5416833.0,47399,372.7395
2021-09-23 16:00:00,373.24,373.32,372.35,372.919,4465653.0,27667,372.4948
2021-09-23 17:00:00,372.92,374.04,372.87,374.0,3472722.0,23914,373.1718
2021-09-23 18:00:00,374.0,374.01,373.32,373.6357,3591180.0,26028,373.5905
2021-09-23 19:00:00,373.65,373.7,372.82,372.91,7489842.0,49327,372.8928
2021-09-24 14:00:00,371.67,373.0221,370.66,370.955,6483021.0,45734,371.612
2021-09-24 15:00:00,370.97,371.93,370.69,371.835,3957725.0,27483,371.5623
2021-09-24 16:00:00,371.8392,372.75,371.6,372.59,2411854.0,18701,372.3414
2021-09-24 17:00:00,372.6,372.85,372.0,372.01,2052775.0,17468,372.4695
2021-09-24 18:00:00,372.015,373.01,371.96,372.99,2247696.0,18313,372.3551
2021-09-24 19:00:00,373.0,373.76,372.4301,373.33,6959201.0,46848,373.2297
2021-09-27 14:00:00,368.68,370.7,368.14,369.99,8355130.0,60227,370.1041
2021-09-27 15:00:00,369.98,371.07,368.78,369.34,5088921.0,43711,369.9654
2021-09-27 16:00:00,369.32,369.85,368.6,369.08,3522049.0,29821,369.5432
2021-09-27 17:00:00,369.05,370.56,368.92,370.5299,3146271.0,26535,370.0336
2021-09-27 18:00:00,370.533,371.0,370.35,370.48,3352505.0,22348,371.3739
2021-09-27 19:00:00,370.48,371.2516,369.98,370.35,6055057.0,45492,370.7375
2021-09-28 14:00:00,364.46,364.46,361.25,361.49,19436493.0,158738,363.0104
2021-09-28 15:00:00,361.47,370.302,359.86,360.91,16190260.0,125371,361.096
2021-09-28 16:00:00,360.91,361.82,359.52,359.78,9901292.0,78106,361.2821
2021-09-28 17:00:00,359.77,361.3499,359.43,360.07,7864289.0,66535,360.5524
2021-09-28 18:00:00,360.07,362.31,359.35,361.92,10113861.0,81065,360.9832
2021-09-28 19:00:00,361.9,362.61,359.52,359.85,16826131.0,120568,361.7035
2021-09-29 14:00:00,362.8,363.37,359.731,362.68,9699422.0,84197,362.2308
2021-09-29 15:00:00,362.67,362.79,359.75,360.705,8143605.0,59987,360.9122
2021-09-29 16:00:00,360.7,360.93,358.95,359.93,6184113.0,52186,359.7916
2021-09-29 17:00:00,359.95,360.39,358.635,359.865,5711595.0,48704,359.5576
2021-09-29 18:00:00,359.85,362.03,359.77,361.775,6387323.0,46434,361.125
2021-09-29 19:00:00,361.78,362.005,358.76,359.35,8137209.0,60206,360.2812
2021-09-30 14:00:00,361.78,362.42,360.11,360.41,8630864.0,76447,361.3261
2021-09-30 15:00:00,360.41,361.76,358.76,359.57,7881593.0,65584,360.2286
2021-09-30 16:00:00,359.61,359.7,357.1,358.8055,8424685.0,92196,358.6341
2021-09-30 17:00:00,358.8,360.09,358.52,359.84,5819811.0,43834,359.4056
2021-09-30 18:00:00,359.83,361.48,359.77,360.21,7357421.0,55473,360.7529
2021-09-30 19:00:00,360.23,361.3,357.57,357.73,12473932.0,100012,359.3931
2021-10-01 14:00:00,356.59,356.9499,354.38,356.41,11994475.0,162254,355.5356
2021-10-01 15:00:00,356.4,358.54,355.52,358.09,8031280.0,83198,357.4092
2021-10-01 16:00:00,358.106,358.31,357.03,357.46,4763933.0,40905,357.6834
2021-10-01 17:00:00,357.47,359.39,357.08,358.785,4422219.0,37218,358.4794
2021-10-01 18:00:00,358.8,360.5599,358.77,360.33,4400639.0,36323,359.5345
2021-10-01 19:00:00,360.32,361.25,359.71,360.11,9537706.0,71156,360.3303
2021-10-04 14:00:00,355.84,356.19,351.06,352.08,16089610.0,163290,353.2722
2021-10-04 15:00:00,352.09,352.985,350.68,352.2,11378434.0,117254,351.8002
2021-10-04 16:00:00,352.18,352.2901,350.44,351.015,7113821.0,77287,351.3524
2021-10-04 17:00:00,351.01,351.98,350.32,351.1068,6324795.0,65538,351.3117
2021-10-04 18:00:00,351.13,352.72,351.08,352.34,8799967.0,79715,352.1873
2021-10-04 19:00:00,352.38,353.455,351.01,352.7,14344399.0,123804,352.096
2021-10-05 14:00:00,355.51,357.89,355.39,357.8699,8899171.0,71853,356.5991
2021-10-05 15:00:00,357.85,358.669,357.505,358.37,6464019.0,49099,358.1251
2021-10-05 16:00:00,358.39,359.17,358.07,358.93,4434444.0,33371,358.475
2021-10-05 17:00:00,358.93,359.4799,358.47,359.32,3642731.0,28034,358.9694
2021-10-05 18:00:00,359.33,359.69,358.93,359.19,3627292.0,26140,358.9679
2021-10-05 19:00:00,359.19,359.5374,357.23,357.38,8781022.0,56677,357.3234
2021-10-06 14:00:00,354.45,358.12,353.15,357.4001,11822678.0,102820,355.9448
2021-10-06 15:00:00,357.39,357.74,355.54,357.4101,5856974.0,47878,356.5496
2021-10-06 16:00:00,357.41,357.46,355.45,356.01,4648317.0,30384,356.3146
2021-10-06 17:00:00,355.99,358.52,355.1819,358.19,5697372.0,38158,357.2365
2021-10-06 18:00:00,358.2,359.59,357.7,358.5,6066796.0,45480,358.8818
2021-10-06 19:00:00,358.43,359.95,357.96,359.67,9389316.0,54838,358.8428
2021-10-07 14:00:00,364.61,365.65,364.4,365.23,7002839.0,60559,365.1632
2021-10-07 15:00:00,365.24,365.66,364.57,365.635,4627603.0,33224,363.947
2021-10-07 16:00:00,365.64,365.69,364.88,365.34,2691195.0,23782,365.2137
2021-10-07 17:00:00,365.3375,365.3375,364.65,364.76,2446899.0,20759,365.0481
2021-10-07 18:00:00,364.76,364.88,363.57,363.89,4353243.0,35701,364.1755
2021-10-07 19:00:00,363.9,364.43,362.49,362.93,7562157.0,55531,363.4196
2021-10-08 14:00:00,362.01,363.4999,361.22,362.08,6480582.0,58468,362.5179
2021-10-08 15:00:00,362.08,362.67,361.05,361.4106,4438181.0,34037,361.8641
2021-10-08 16:00:00,361.44,362.24,361.1513,361.6199,3734233.0,26232,361.7027
2021-10-08 17:00:00,361.62,361.8406,360.61,361.5,3553446.0,28302,361.0607
2021-10-08 18:00:00,361.485,362.8829,361.42,362.0201,3378986.0,23477,362.0641
2021-10-08 19:00:00,362.02,362.31,360.71,361.1,6652022.0,44112,361.5586
2021-10-11 14:00:00,362.2799,363.2,362.01,362.38,4235624.0,36234,362.6386
2021-10-11 15:00:00,362.375,362.87,362.13,362.35,3142291.0,24338,362.4895
2021-10-11 16:00:00,362.35,362.42,361.11,361.68,3908746.0,32435,361.5927
2021-10-11 17:00:00,361.695,361.695,359.82,360.4017,4740156.0,39921,360.496
2021-10-11 18:00:00,360.42,361.2175,360.12,360.735,3606237.0,28287,360.6717
2021-10-11 19:00:00,360.73,360.92,358.3,358.39,7355970.0,55566,359.4763
2021-10-12 14:00:00,357.45,358.87,356.7704,356.9,7994260.0,77594,357.8352
2021-10-12 15:00:00,356.93,358.5,356.92,358.5,4296444.0,41214,357.8255
2021-10-12 16:00:00,358.53,359.18,357.25,357.4,4215137.0,29864,358.3367
2021-10-12 17:00:00,357.39,357.925,356.84,357.4,3468595.0,28953,357.3922
2021-10-12 18:00:00,357.34,358.87,357.2109,357.67,3934175.0,29829,358.0661
2021-10-12 19:00:00,357.665,357.9299,356.48,357.15,7894611.0,51498,357.3615
2021-10-13 14:00:00,358.75,359.33,357.59,358.32,6661945.0,53099,358.414
2021-10-13 15:00:00,358.32,359.33,357.43,359.01,4885825.0,33410,358.4376
2021-10-13 16:00:00,359.02,359.09,358.32,358.52,2362201.0,19015,358.7239
2021-10-13 17:00:00,358.51,360.09,358.44,359.6,4508650.0,27779,359.2457
2021-10-13 18:00:00,359.6,360.69,358.9001,359.45,5678335.0,49972,359.5466
2021-10-13 19:00:00,359.47,360.03,359.13,360.0,6630672.0,40447,359.2483
2021-10-14 14:00:00,364.34,365.61,364.17,365.26,7179485.0,52348,364.8305
2021-10-14 15:00:00,365.27,366.12,365.025,366.12,5654154.0,36007,365.5466
2021-10-14 16:00:00,366.11,366.73,366.04,366.6,4370877.0,28771,366.0893
2021-10-14 17:00:00,366.6,366.66,366.085,366.52,4396069.0,24522,365.478
2021-10-14 18:00:00,366.52,366.73,366.26,366.63,2901062.0,21586,366.515
2021-10-14 19:00:00,366.63,366.85,365.97,366.6,9363781.0,56176,365.967
2021-10-15 14:00:00,367.6,368.4,366.82,368.385,5563965.0,46504,367.3022
2021-10-15 15:00:00,368.3899,368.63,367.125,367.21,7184311.0,35233,367.6508
2021-10-15 16:00:00,367.21,368.14,367.21,368.06,2940796.0,19267,367.8055
2021-10-15 17:00:00,368.07,368.185,367.58,368.1,4073260.0,18020,367.2856
2021-10-15 18:00:00,368.11,368.59,368.09,368.5,3204728.0,21195,368.005
2021-10-15 19:00:00,368.5,369.06,367.9,368.99,6984497.0,40820,368.2806
